Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60335003e-06,2.39595433e-14,3.08110595
1.60589502e-06,1.61281971e-13,-1.64521074
1.79931499e-06,1.75019427e-16,-2.72021341
1.93929009e-06,1.03206322e-12,-2.45111346
1.94183508e-06,7.36878364e-17,3.02571607
1.94438007e-06,2.72301531e-16,0.12307483
1.94692507e-06,2.32210694e-15,0.601441085
1.94947006e-06,2.38733661e-14,-0.636942148
1.95201505e-06,8.66960297e-16,1.6953218
1.95456005e-06,2.61151248e-15,2.6325469
1.95710504e-06,1.07542413e-16,2.14227176
1.95965004e-06,5.72464634e-15,1.50642049
1.96219503e-06,8.82764355e-15,-0.136035219
1.96474002e-06,5.49230845e-18,2.51565099
1.96728502e-06,1.18665159e-19,2.03291678
1.96983001e-06,3.68419912e-19,0.687089264
1.972375e-06,1.93664085e-21,1.86449051
1.97492e-06,2.01612184e-18,-0.365165383
1.97746499e-06,1.14659128e-22,0.993078947
1.98000998e-06,7.11605384e-27,-0.329080343
1.98255498e-06,6.11256762e-29,1.06870782
1.98509997e-06,2.47261539e-29,0.846311331
1.98764496e-06,7.4267183e-31,-2.37008047
1.99018996e-06,2.44434187e-33,-1.04441249
1.99273495e-06,6.13460621e-37,-1.47017682
2.08944493e-06,1.12246698e-25,-2.7198391
2.09198993e-06,1.14270352e-23,3.05217528
2.09453492e-06,9.48952732e-25,1.45452452
2.09707991e-06,1.41101393e-25,3.03808212
2.09962491e-06,1.49560802e-23,-1.46981144
2.1021699e-06,1.84240377e-24,3.01907802
2.10471489e-06,1.05544166e-24,0.52411294
2.10725989e-06,1.79472384e-24,2.81758904
2.10980511e-06,6.0767055e-25,0.759711623
2.1123501e-06,6.02260946e-24,-1.68256402
2.1148951e-06,4.62380558e-26,-0.72840941
2.11744009e-06,8.85886668e-29,-0.365294456
2.11998508e-06,1.95821515e-29,1.71254516
2.12253008e-06,3.98238619e-32,-3.02555752
2.12507507e-06,2.36803939e-30,-0.281897724
2.12762006e-06,1.113022e-30,-2.96881247
2.13016506e-06,9.24022396e-37,-0.691204429
2.13271005e-06,7.9643552e-36,-2.55647707
2.242145e-06,3.42032447e-28,0.772514403
2.24468999e-06,3.72441561e-31,-2.19755173
2.24723499e-06,1.06600269e-31,1.28584111
2.24977998e-06,5.40180797e-33,-1.45854962
2.25232498e-06,4.22683224e-31,2.12436247
2.25486997e-06,2.34568064e-31,-1.82992411
2.25741496e-06,1.65017175e-32,1.63257849
2.25995996e-06,1.650153e-34,1.13532197
2.26250495e-06,1.97951765e-32,0.177169353
2.26504994e-06,4.45168586e-32,0.43365702
2.26759494e-06,4.116136e-33,0.64576906
2.27013993e-06,6.64653753e-37,-1.70874977
2.27268492e-06,2.1019477e-44,1.62373245
3.36449011e-06,5.72367181e-21,2.12643385
3.36703511e-06,6.71817857e-28,-2.32673407
3.3695801e-06,1.22945657e-27,0.0286900122
3.37212509e-06,8.26728149e-30,2.50484443
3.37467009e-06,2.01785246e-27,-0.113467455
3.37721508e-06,8.90039327e-27,2.21925426
3.37976007e-06,3.04410501e-29,1.85161352
3.38230507e-06,5.02751266e-34,3.03485775
3.38485006e-06,2.7038944e-37,-0.178593934
3.51718995e-06,7.44526922e-27,-0.0252544619
3.51973495e-06,2.88509978e-37,3.12546968
3.52227994e-06,4.62861548e-35,0.0695564896
4.76169498e-06,1.25306961e-29,-3.0879817
4.7642402e-06,1.02621223e-32,1.49213421
4.76678497e-06,2.97526848e-32,-0.347369313
4.76933019e-06,1.03489296e-32,-1.39614785
4.77187496e-06,2.04262972e-33,2.90948081
4.77442018e-06,2.09384215e-33,2.80467844
4.77696494e-06,1.73419138e-36,2.98124242
4.77951016e-06,2.48959359e-32,-2.65234923
4.78205493e-06,1.25287509e-32,2.67892003
4.78460015e-06,3.49993226e-34,-2.42370415
4.78714492e-06,3.33363804e-38,-1.88985169
4.78969014e-06,3.14566282e-40,-0.995045602
