Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60335003e-06,2.39595433e-14,3.08110595
1.60589502e-06,1.61281971e-13,-1.64521074
1.79931499e-06,1.75019427e-16,-2.72021341
1.91638492e-06,1.58864209e-12,1.32579803
1.91892991e-06,2.08691011e-16,-2.53937936
1.9214749e-06,2.3749836e-17,-0.207285315
1.9240199e-06,5.50455584e-15,-1.59997141
1.92656489e-06,1.45026559e-14,1.89176071
1.92911011e-06,9.09793345e-15,-2.06413984
1.93165511e-06,1.46976813e-16,2.46159506
1.9342001e-06,3.00997764e-16,-2.86420488
1.93674509e-06,1.11901989e-14,1.94162917
1.93929009e-06,1.59785532e-14,0.385061115
1.94183508e-06,1.23548554e-18,1.92397976
1.94438007e-06,1.77426222e-19,1.20960772
1.94692507e-06,1.47937336e-19,2.37737894
1.94947006e-06,3.16676545e-21,3.0654552
1.95201505e-06,2.14052898e-18,0.28995961
1.95456005e-06,1.25280048e-22,1.57628703
1.95710504e-06,6.60076974e-27,-1.13680232
1.95965004e-06,6.64457146e-29,-2.7411294
1.96219503e-06,1.15431266e-29,-2.40354133
1.96474002e-06,2.33555531e-30,-2.88722634
1.96728502e-06,2.89047026e-33,2.22256541
1.96983001e-06,7.04764386e-37,-2.56279826
2.06653999e-06,4.27393755e-24,-2.90149403
2.06908499e-06,7.12125328e-24,1.28926551
2.07162998e-06,1.08760125e-24,2.38039517
2.07417497e-06,9.73011177e-26,-0.992240131
2.07671997e-06,1.4627234e-23,0.558353841
2.07926496e-06,7.98506948e-25,0.50801748
2.08180995e-06,1.73739884e-25,-0.863551319
2.08435495e-06,5.52220738e-24,-2.86812782
2.08689994e-06,8.79646765e-25,2.28186607
2.08944493e-06,1.21340226e-23,2.93902063
2.09198993e-06,1.0361886e-26,1.0675602
2.09453492e-06,1.51674401e-29,-3.09571791
2.09707991e-06,6.3006419e-29,-0.252381265
2.09962491e-06,9.85646935e-31,0.832646012
2.1021699e-06,8.88091154e-31,2.73319387
2.10471489e-06,1.2210378e-30,-0.576402366
2.10725989e-06,2.10098199e-36,-1.11488187
2.10980511e-06,4.66593376e-36,-1.7421993
2.21924006e-06,3.08157699e-28,1.49066925
2.22178505e-06,3.53484963e-32,1.2393477
2.22433005e-06,1.30255671e-31,2.68761015
2.22687504e-06,8.15954639e-31,0.537959814
2.22942003e-06,2.2681882e-30,2.34100676
2.23196503e-06,1.19860457e-31,-0.610385537
2.23451002e-06,3.45914559e-33,2.39554405
2.23705501e-06,5.97706591e-36,0.693718851
2.23960001e-06,1.42243868e-31,1.99041319
2.242145e-06,6.66184828e-33,0.161245167
2.24468999e-06,4.69940785e-33,2.19034147
2.24723499e-06,1.38185976e-37,-0.42926079
2.24977998e-06,2.80259693e-44,-1.72460723
3.36449011e-06,9.99343151e-21,-1.41749144
3.36703511e-06,2.15521043e-23,-1.86544836
3.3695801e-06,3.35829142e-27,1.05031848
3.37212509e-06,1.16540805e-29,-1.67028272
3.37467009e-06,5.50155393e-30,2.51174212
3.37721508e-06,6.02968837e-27,2.65735102
3.37976007e-06,2.40877292e-29,-2.82835102
3.38230507e-06,4.36483323e-34,-2.271173
3.38485006e-06,2.41703515e-37,1.28040648
3.51718995e-06,6.93364285e-27,1.89262569
3.51973495e-06,3.03443604e-37,-1.24481487
3.52227994e-06,4.89223702e-35,1.60299063
4.78460015e-06,1.20203028e-29,-0.424508363
4.78714492e-06,8.99116454e-33,-2.55440974
4.78969014e-06,2.18547954e-32,2.68098164
4.7922349e-06,6.04573084e-32,0.909506619
4.79478012e-06,2.50531963e-34,-1.74863899
4.79732489e-06,8.29933762e-33,-0.614665031
4.79987011e-06,7.80089806e-36,-1.72131217
4.80241488e-06,2.24330166e-32,0.0618885234
4.8049601e-06,2.13536439e-32,-1.16775727
4.80750487e-06,3.86964337e-34,0.740073383
4.81005009e-06,1.11086677e-35,-1.88713622
4.81259485e-06,1.76991563e-39,-1.11135328
