Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60335003e-06,2.39595433e-14,3.08110595
1.60589502e-06,1.61281971e-13,-1.64521074
1.794225e-06,3.18261856e-14,0.0834321082
1.79676999e-06,3.55181921e-13,-0.691084802
1.79931499e-06,1.38821447e-15,-2.55456924
1.80185998e-06,7.3488731e-15,0.357189685
1.80440497e-06,5.38274022e-15,-1.37683761
1.80694997e-06,2.63872362e-15,-2.21258616
1.80949496e-06,6.43974162e-15,-2.99949932
1.81203995e-06,1.84521808e-15,-1.12208927
1.81458495e-06,1.83889476e-15,2.57185793
1.81713006e-06,4.5957869e-16,1.849195
1.81967505e-06,8.84993068e-15,-2.37520456
1.82222004e-06,5.88988578e-19,-0.186824933
1.82476504e-06,7.04491633e-20,2.63622379
1.82731003e-06,5.8969437e-19,3.08982348
1.82985502e-06,8.44898046e-20,2.33614278
1.83240002e-06,2.52357077e-23,1.68508828
1.83494501e-06,4.37550312e-21,1.27733016
1.83749e-06,5.65293834e-27,-2.05313635
1.840035e-06,5.34712722e-29,-2.3967073
1.84257999e-06,3.37329188e-29,-0.0462855436
1.84512498e-06,2.73883458e-29,-0.866320074
1.84766998e-06,7.51150762e-34,-2.33810353
1.85021497e-06,6.06783009e-35,2.45589805
1.94692507e-06,1.74912062e-23,-2.24820423
1.94947006e-06,4.53474226e-25,-1.1151439
1.95201505e-06,2.67198683e-26,-2.89180207
1.95456005e-06,8.35529348e-23,-1.41327369
1.95710504e-06,5.46033939e-24,0.500232399
1.95965004e-06,6.12905727e-25,1.64333665
1.96219503e-06,2.3918605e-23,0.466442168
1.96474002e-06,5.31173722e-25,2.21233773
1.96728502e-06,1.33321153e-23,0.665849268
1.96983001e-06,8.76608468e-25,-1.3208245
1.972375e-06,3.28986213e-26,-1.13950336
1.97492e-06,9.98839149e-29,-1.24837816
1.97746499e-06,8.96606847e-32,-2.24224782
1.98000998e-06,3.49665333e-30,1.50267196
1.98255498e-06,1.12925924e-30,-0.720527709
1.98509997e-06,6.57670607e-35,1.88737452
1.98764496e-06,6.74749757e-36,-2.85644126
2.09707991e-06,3.46840603e-28,-1.27563465
2.09962491e-06,6.19820598e-32,1.2326864
2.1021699e-06,1.46887787e-31,-2.55089831
2.10471489e-06,9.58392017e-31,0.976107121
2.10725989e-06,9.34814139e-31,1.33100843
2.10980511e-06,4.39344531e-30,-1.65474784
2.1123501e-06,4.76452766e-33,-2.43992448
2.1148951e-06,6.89356336e-36,-1.38412988
2.11744009e-06,3.00897825e-31,2.97202921
2.11998508e-06,1.77078996e-32,-1.43416834
2.12253008e-06,5.44368899e-33,-1.82986021
2.12507507e-06,6.95044038e-43,1.68742359
2.12762006e-06,0,2.98000312
3.36449011e-06,1.33123378e-20,-0.395754308
3.36703511e-06,1.79683506e-22,1.4577198
3.3695801e-06,1.55785909e-28,0.759066343
3.37212509e-06,1.26550565e-27,-1.09820533
3.37467009e-06,1.51041162e-27,2.55628204
3.37721508e-06,1.08443831e-28,1.58379984
3.37976007e-06,5.4241501e-28,-1.1047014
3.38230507e-06,1.11592721e-34,-1.16088247
3.38485006e-06,4.79407224e-33,-1.08770204
3.51718995e-06,4.95382693e-27,2.57317042
3.51973495e-06,4.93332438e-37,-1.57947123
3.52227994e-06,8.15114186e-35,-0.673165739
4.90675984e-06,4.94255088e-30,-1.02846766
4.90930506e-06,2.54676287e-30,0.297990233
4.91184983e-06,2.79611197e-32,-2.70452809
4.91439505e-06,5.73623564e-31,0.555499375
4.91693982e-06,4.06081136e-34,-0.119399294
4.91948504e-06,1.14018492e-32,-0.398118407
4.9220298e-06,1.25864628e-37,2.25914979
4.92457502e-06,8.85342029e-34,2.69961643
4.92711979e-06,3.08596155e-32,-0.980011821
4.92966501e-06,1.23761682e-34,2.02677679
4.93220978e-06,9.49295488e-36,-1.8851316
4.934755e-06,7.53618314e-42,-2.45474291
4.93730022e-06,3.64337601e-44,2.22218323
