Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60335003e-06,2.39595433e-14,3.08110595
1.60589502e-06,1.61281971e-13,-1.64521074
1.79931499e-06,1.75019427e-16,-2.72021341
1.80949496e-06,8.12908497e-13,0.0590566061
1.81203995e-06,7.35210622e-16,-2.9162004
1.81458495e-06,1.11095412e-15,2.97182131
1.81713006e-06,4.05859987e-15,-0.228522182
1.81967505e-06,1.9598606e-15,-2.03275442
1.82222004e-06,7.29767165e-15,-3.03875923
1.82476504e-06,9.21964785e-15,-0.755325615
1.82731003e-06,3.29127304e-16,-1.06892014
1.82985502e-06,9.65509351e-16,2.1587441
1.83240002e-06,8.02773951e-15,2.25176978
1.83494501e-06,9.66329866e-19,0.34295404
1.83749e-06,5.16913747e-19,2.58752608
1.840035e-06,1.83858404e-19,0.495856225
1.84257999e-06,6.72238415e-21,-0.140593678
1.84512498e-06,3.51832175e-18,-2.74723029
1.84766998e-06,3.72223324e-23,1.00135934
1.85021497e-06,3.61174561e-21,-0.12443015
1.85275997e-06,2.96920198e-29,3.08414984
1.85530496e-06,8.791239e-30,-1.24489152
1.85784995e-06,5.99977432e-29,-0.790873051
1.86039495e-06,7.48529882e-31,0.159089178
1.86294005e-06,1.02410838e-37,0.492279947
1.86548505e-06,8.84935395e-40,-0.475769371
1.95965004e-06,7.39492018e-24,0.00542162312
1.96219503e-06,6.84339123e-24,1.63757229
1.96474002e-06,1.02872826e-24,1.91925263
1.96728502e-06,5.95815598e-25,-0.132508904
1.96983001e-06,5.07301081e-23,-0.196335495
1.972375e-06,4.72903141e-24,3.12299156
1.97492e-06,2.45083716e-23,2.36615849
1.97746499e-06,1.24222173e-25,2.5167563
1.98000998e-06,1.10463688e-23,2.89796591
1.98255498e-06,2.78111776e-23,1.23176587
1.98509997e-06,1.24104012e-24,0.194375679
1.98764496e-06,6.67786958e-29,-0.0538141616
1.99018996e-06,4.72856953e-30,3.02854919
1.99273495e-06,1.68947596e-30,1.86668873
1.99527994e-06,4.7831546e-30,-0.368697852
1.99782494e-06,1.40615681e-30,-1.49902248
2.00036993e-06,1.90312208e-38,0.964003682
2.00291493e-06,6.00965281e-36,2.5402739
2.1123501e-06,3.34627174e-28,-2.05676723
2.1148951e-06,9.92756231e-32,1.93053818
2.11744009e-06,4.29282859e-33,0.725361288
2.11998508e-06,3.10662985e-31,0.666150033
2.12253008e-06,9.27935711e-31,0.394922584
2.12507507e-06,2.89285516e-31,-2.76597977
2.12762006e-06,1.22556077e-34,1.73283565
2.13016506e-06,2.82089874e-32,2.36679363
2.13271005e-06,4.32812759e-32,1.81289613
2.13525504e-06,4.29069397e-33,-3.03753233
2.13780004e-06,1.39531292e-36,0.641087532
2.14034503e-06,5.81538863e-43,0.466503054
3.36449011e-06,1.25941334e-20,-1.41675282
3.36703511e-06,9.56751395e-23,0.450833827
3.3695801e-06,8.61655472e-28,-1.19232237
3.37212509e-06,2.2289081e-28,0.165415525
3.37467009e-06,1.64882291e-27,1.7951839
3.37721508e-06,3.55668151e-28,-0.50367409
3.37976007e-06,3.21117117e-27,-1.75433242
3.38230507e-06,1.49613268e-35,-0.891868055
3.38485006e-06,4.91930647e-33,-1.13327456
3.51718995e-06,4.00452913e-27,-0.732064188
3.51973495e-06,4.59223533e-37,1.47997427
3.52227994e-06,7.63823544e-35,2.66416979
4.8940351e-06,9.52340986e-30,0.503849387
4.89657987e-06,9.02005231e-33,-2.10728884
4.89912509e-06,2.97528317e-32,-1.67951703
4.90166985e-06,6.57013415e-31,1.53753769
4.90421507e-06,1.23138452e-33,0.279394209
4.90675984e-06,5.39598229e-33,0.67629087
4.90930506e-06,7.37752477e-37,0.789047718
4.91184983e-06,1.85820678e-32,0.559613883
4.91439505e-06,9.3819591e-33,-1.15326548
4.91693982e-06,4.93251722e-35,2.19295812
4.91948504e-06,3.85927406e-40,0.620149314
4.9220298e-06,9.80908925e-44,2.10045218
