Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60335003e-06,2.39595433e-14,3.08110595
1.60589502e-06,1.61281971e-13,-1.64521074
1.79931499e-06,1.75019427e-16,-2.72021341
1.85021497e-06,6.27658949e-13,-2.37580657
1.85275997e-06,9.61058829e-16,-2.77706122
1.85530496e-06,3.59384565e-16,2.90485311
1.85784995e-06,1.15823802e-14,0.389236301
1.86039495e-06,3.87198454e-15,-1.85672772
1.86294005e-06,2.08356298e-14,-1.62091494
1.86548505e-06,2.45362151e-15,0.487057745
1.86803004e-06,7.85079899e-17,1.76685691
1.87057503e-06,5.45210502e-15,1.50936675
1.87312003e-06,8.93733791e-16,-0.167994425
1.87566502e-06,7.84666928e-15,-0.206345677
1.87821001e-06,1.95979133e-19,2.14374542
1.88075501e-06,1.64972048e-19,0.762494743
1.8833e-06,1.22066647e-20,0.450437069
1.88584499e-06,2.10070499e-18,0.0528685637
1.88838999e-06,2.81984263e-23,0.438425273
1.89093498e-06,1.90749571e-22,1.00024688
1.89347998e-06,3.23743551e-28,2.66870737
1.89602497e-06,8.16007715e-30,-2.09075832
1.89856996e-06,4.88818504e-29,-2.40451574
1.90111496e-06,7.16449818e-32,-2.29721141
1.90365995e-06,1.08362489e-37,-0.431696028
1.90620494e-06,2.94193e-38,-0.793743193
2.00036993e-06,6.69088524e-26,0.685311973
2.00291493e-06,1.5851502e-23,0.449938536
2.00545992e-06,2.62161233e-25,-1.31356621
2.00800491e-06,6.17875698e-25,0.702819705
2.01054991e-06,8.18860181e-24,1.85421228
2.0130949e-06,5.90672895e-24,0.636499226
2.01563989e-06,3.30525669e-25,0.732103765
2.01818489e-06,7.77657739e-24,-2.49690652
2.02073011e-06,9.53184477e-25,-1.243608
2.0232751e-06,3.34279209e-23,-1.72043538
2.02582009e-06,5.8736739e-25,-3.08284259
2.02836509e-06,3.43499957e-28,2.43587923
2.03091008e-06,1.45698743e-28,-0.629162669
2.03345508e-06,1.26856849e-30,1.48724341
2.03600007e-06,8.42217722e-31,-0.827757239
2.03854506e-06,1.62518658e-30,-1.67802691
2.04109006e-06,1.7815155e-35,-1.69247711
2.04363505e-06,1.29048746e-35,-0.749746799
2.15307e-06,3.17599715e-28,1.23446059
2.15561499e-06,2.45199282e-31,-1.89342535
2.15815999e-06,5.82666946e-33,-1.06886852
2.16070498e-06,1.24942928e-30,1.3624512
2.16324997e-06,1.55858768e-30,-0.873014033
2.16579497e-06,3.57942732e-31,0.289554775
2.16833996e-06,4.75120711e-33,-2.06720853
2.17088495e-06,2.10542259e-35,0.486175656
2.17342995e-06,1.33417422e-31,-2.54934049
2.17597494e-06,2.07704213e-33,-0.264441043
2.17851994e-06,5.30551992e-33,-1.73795414
2.18106493e-06,1.57085558e-42,-2.97779655
3.36449011e-06,1.43024472e-20,0.32786119
3.36703511e-06,1.05149929e-23,-2.91622591
3.3695801e-06,1.50838255e-27,-2.7774837
3.37212509e-06,5.01776446e-30,-0.603709817
3.37467009e-06,2.28395099e-29,-2.288975
3.37721508e-06,1.79750335e-27,2.60158873
3.37976007e-06,9.9517201e-28,1.80001378
3.38230507e-06,2.59521918e-35,0.434886515
3.38485006e-06,1.47841557e-34,-0.378307104
3.51718995e-06,3.78893013e-27,1.45431006
3.51973495e-06,3.98755599e-37,-1.89998043
3.52227994e-06,6.22856e-35,-0.218700066
4.85076998e-06,6.24099178e-30,-3.09411407
4.8533152e-06,1.01400456e-30,-2.14533901
4.85585997e-06,2.78608148e-32,0.990442872
4.85840519e-06,3.15052046e-31,-1.73548055
4.86094996e-06,1.77574436e-34,-2.48607159
4.86349518e-06,9.05866216e-33,-2.87934279
4.86603994e-06,7.28930171e-37,-0.727941394
4.86858517e-06,1.33340907e-33,1.54617476
4.87112993e-06,3.62780567e-32,3.09027076
4.87367515e-06,3.15353635e-34,-1.55237246
4.87621992e-06,1.12690871e-35,2.56775475
4.87876514e-06,9.92960092e-42,1.52763963
4.88130991e-06,4.62428493e-44,-0.230773643
