Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60657203e-06,1.86973036e-13,-2.01126933
1.80130803e-06,1.75019427e-16,-2.72021341
1.87433398e-06,3.35097076e-14,-1.83147907
1.88244803e-06,4.46993051e-17,0.681565225
1.89056198e-06,3.67497864e-20,2.68332863
1.89867603e-06,3.98917138e-24,-0.446585089
1.90678998e-06,2.48264311e-27,2.5292325
1.91490403e-06,7.10344465e-31,2.90634751
2.02849992e-06,3.78089294e-23,-2.80272913
2.03661398e-06,4.72870608e-30,2.55900455
2.04472803e-06,1.6665079e-28,-0.96611315
2.17455204e-06,5.34859935e-30,-2.17158699
2.18266609e-06,5.00880163e-33,2.32764363
3.36731e-06,7.47033796e-23,-2.36609554
3.37542406e-06,1.45102243e-26,-2.85114765
3.38353789e-06,5.10764277e-28,-2.25880671
3.39165194e-06,1.3608556e-36,-1.79391384
3.52147595e-06,2.60010004e-28,1.72390771
4.86028603e-06,3.80384306e-31,-0.877812088
4.86840008e-06,1.96005949e-35,2.7857008
