Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60657203e-06,1.86973036e-13,-2.01126933
1.80130803e-06,1.75019427e-16,-2.72021341
1.86622003e-06,3.82376803e-15,1.18579924
1.87433398e-06,5.10454716e-14,0.295846403
1.88244803e-06,5.00745416e-20,1.67969263
1.89056198e-06,4.6308999e-20,-0.415916532
1.89867603e-06,3.15411744e-29,1.1579113
1.90678998e-06,2.2310974e-27,0.480838299
2.02038609e-06,2.22110872e-23,-2.1258285
2.02849992e-06,8.08650516e-25,-2.11125541
2.03661398e-06,1.95792542e-28,1.04300344
2.04472803e-06,1.96185176e-31,-1.57150102
2.17455204e-06,5.67821324e-30,-2.57045245
3.36731e-06,6.89280279e-23,-2.27116871
3.37542406e-06,1.62758522e-26,-2.78942537
3.38353789e-06,4.881138e-28,-1.19807208
3.39165194e-06,1.38188817e-36,-0.584081173
3.52147595e-06,2.56345368e-28,0.505058229
4.86840008e-06,3.74848503e-31,-2.9319067
