Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60657203e-06,1.86973036e-13,-2.01126933
1.80130803e-06,1.75019427e-16,-2.72021341
1.85810597e-06,5.41857791e-13,-1.24139822
1.86622003e-06,7.56020167e-18,0.960767388
1.87433398e-06,1.99987861e-20,-0.224623725
1.88244803e-06,3.45257794e-25,1.74607456
1.89056198e-06,1.37584266e-27,2.86793327
1.89867603e-06,1.15891511e-32,2.01006651
2.00415798e-06,4.73848038e-25,-1.62777746
2.01227203e-06,1.08604453e-23,-1.51588333
2.02038609e-06,1.10631152e-30,2.04724503
2.02849992e-06,3.04123742e-28,-0.849661469
2.15832392e-06,8.28008892e-30,-3.01516175
2.16643798e-06,1.27934862e-37,3.00241494
3.36731e-06,6.2040578e-23,1.31899357
3.37542406e-06,5.36594897e-26,1.80885732
3.38353789e-06,3.43803388e-28,-2.08951354
3.39165194e-06,4.40417699e-35,2.9714787
3.52147595e-06,2.35857735e-28,1.36226487
4.87651414e-06,7.16877299e-31,-0.811733246
4.8846282e-06,6.18277644e-32,2.04962754
