Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60657203e-06,1.86973036e-13,-2.01126933
1.80130803e-06,1.75019427e-16,-2.72021341
1.91490403e-06,3.21512722e-15,-0.545807064
1.92301809e-06,3.40544894e-13,1.45403063
1.93113192e-06,7.47648954e-19,-0.227929607
1.93924598e-06,4.09981052e-20,0.627142429
1.94736003e-06,5.60744801e-31,-1.55296457
1.95547409e-06,6.1835956e-27,-2.82841539
1.96358792e-06,8.22155414e-36,-1.63239682
2.06906998e-06,8.4614344e-23,0.902088106
2.07718404e-06,2.28335454e-24,-1.26818419
2.08529809e-06,1.35561322e-28,2.65600514
2.09341192e-06,6.52088462e-29,-0.379073679
2.22323592e-06,1.08095893e-30,2.11651182
3.36731e-06,4.80468261e-23,-0.922850847
3.37542406e-06,7.39721958e-27,-2.2260685
3.38353789e-06,7.91198647e-28,-2.61882854
3.39165194e-06,1.06899683e-36,2.38582015
3.52147595e-06,3.15202991e-28,-0.601366758
4.81160214e-06,1.16248128e-31,1.80688012
4.8197162e-06,2.10653031e-31,-2.9500165
