Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60657203e-06,1.86973036e-13,-2.01126933
1.80130803e-06,1.75019427e-16,-2.72021341
1.90678998e-06,6.91557043e-15,-1.64133346
1.91490403e-06,4.40381997e-13,-0.662282348
1.92301809e-06,5.43150106e-19,-2.91294789
1.93113192e-06,7.669523e-20,-1.60089695
1.93924598e-06,9.75110067e-29,-0.872443199
1.94736003e-06,6.4948228e-27,0.942791998
2.06095592e-06,6.29317258e-23,-1.11725914
2.06906998e-06,3.70275768e-24,1.95554543
2.07718404e-06,8.80419163e-30,1.19536185
2.08529809e-06,6.27090031e-32,-1.32837868
2.21512209e-06,1.51590059e-30,0.163198978
3.36731e-06,1.59701593e-23,2.76448822
3.37542406e-06,2.36187744e-26,-0.174120709
3.38353789e-06,7.74701131e-28,0.291927278
3.52147595e-06,3.07065407e-28,2.69114947
4.8197162e-06,1.15544747e-30,0.647272825
4.8278298e-06,1.99908199e-30,-2.11409497
