Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60657203e-06,1.86973036e-13,-2.01126933
1.80130803e-06,1.75019427e-16,-2.72021341
1.80942197e-06,6.18703155e-14,-3.13279486
1.81753603e-06,3.10248192e-13,-1.39365029
1.82564997e-06,7.78797978e-21,-2.73250008
1.83376403e-06,8.88413756e-20,-2.23289037
1.84187797e-06,1.60081106e-28,2.47566414
1.84999203e-06,2.38429819e-27,-0.475892872
1.96358792e-06,3.45324745e-23,-2.69361496
1.97170198e-06,8.69040758e-27,1.27716565
1.97981603e-06,2.83738448e-28,1.96119797
1.98793009e-06,1.33354882e-32,2.91242123
2.11775409e-06,1.64999113e-29,-1.63475025
3.36731e-06,2.56700987e-23,2.83809543
3.37542406e-06,5.99447513e-26,-0.22343187
3.38353789e-06,2.0068704e-28,-0.154894486
3.39165194e-06,1.11132891e-30,0.977791905
3.52147595e-06,1.79540016e-28,2.99476743
4.92519803e-06,3.7270861e-31,1.68379247
4.93331208e-06,1.33315646e-37,1.61776471
