Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60657203e-06,1.86973036e-13,-2.01126933
1.80130803e-06,1.75019427e-16,-2.72021341
1.90678998e-06,7.0753814e-13,-1.13111544
1.91490403e-06,3.49132158e-17,1.24044943
1.92301809e-06,8.18380509e-20,-2.4913218
1.93113192e-06,8.22048757e-24,0.919064522
1.93924598e-06,6.20542062e-27,-0.613082826
1.94736003e-06,4.54537893e-32,1.57909775
2.06095592e-06,2.11171627e-23,-0.792814672
2.06906998e-06,3.7056378e-30,-0.426965058
2.07718404e-06,1.20207888e-29,1.34378803
2.20700804e-06,2.04869444e-30,0.935579181
2.21512209e-06,3.71728548e-32,3.13230658
3.36731e-06,1.12089349e-23,1.3499893
3.37542406e-06,2.04209141e-26,-2.57513642
3.38353789e-06,7.74452301e-28,-2.59566379
3.52147595e-06,3.00654179e-28,1.05768192
4.8278298e-06,3.26960674e-31,0.81384486
4.83594386e-06,1.34841279e-37,1.64375222
