Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60657203e-06,1.86973036e-13,-2.01126933
1.80130803e-06,1.75019427e-16,-2.72021341
1.93113192e-06,1.97297636e-13,1.36885297
1.93924598e-06,7.36369364e-19,0.839254916
1.94736003e-06,9.29703833e-21,0.922953725
1.95547409e-06,9.13907377e-27,2.38125587
1.96358792e-06,5.60587478e-27,-0.728210092
1.97170198e-06,8.31678468e-36,0.967283666
2.07718404e-06,4.79707358e-23,-0.764902115
2.08529809e-06,2.61972392e-23,0.810306966
2.09341192e-06,1.31923854e-28,2.56467271
2.10152598e-06,4.92314398e-29,-0.12419574
2.23134998e-06,6.25533441e-31,0.480131626
2.23946404e-06,2.19093458e-34,2.36798239
3.36731e-06,6.8361386e-23,2.93632245
3.37542406e-06,5.36175468e-27,1.87247717
3.38353789e-06,7.69974995e-28,2.66045856
3.39165194e-06,1.08740321e-36,1.52769303
3.52147595e-06,3.24564575e-28,2.58206677
4.80348808e-06,3.76811179e-31,-1.62205672
4.81160214e-06,2.91981501e-34,1.96339571
