Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60657203e-06,1.86973036e-13,-2.01126933
1.80130803e-06,1.75019427e-16,-2.72021341
1.92301809e-06,3.15141983e-13,-0.471477002
1.93113192e-06,3.87604551e-18,-1.65603387
1.93924598e-06,3.93786633e-20,-0.210908249
1.94736003e-06,5.31997173e-28,2.54597282
1.95547409e-06,6.19562149e-27,-2.66125202
1.96358792e-06,8.22837723e-36,-1.42720568
2.06906998e-06,4.05640671e-23,-1.84981871
2.07718404e-06,5.88888373e-24,-2.3438611
2.08529809e-06,1.42478985e-28,1.09705853
2.09341192e-06,8.0244792e-29,-1.84349585
2.22323592e-06,1.06402589e-30,-1.60604036
2.23134998e-06,6.87042624e-41,-2.99072623
3.36731e-06,5.01034686e-23,0.353186667
3.37542406e-06,6.74770202e-27,-0.975272179
3.38353789e-06,7.88928024e-28,-0.436735481
3.39165194e-06,1.07030163e-36,-1.70479655
3.52147595e-06,3.15730094e-28,-0.372283429
4.81160214e-06,3.81955166e-31,0.61700511
4.8197162e-06,1.10852102e-33,-2.23129416
