Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60657203e-06,1.86973036e-13,-2.01126933
1.80130803e-06,1.75019427e-16,-2.72021341
2.00415798e-06,2.81378897e-13,-1.90572643
2.01227203e-06,3.99640758e-19,-0.709139884
2.02038609e-06,5.6022513e-20,0.629947722
2.02849992e-06,9.51347666e-28,1.0028162
2.03661398e-06,2.40935762e-27,0.90528816
2.15832392e-06,1.01161329e-23,1.71073079
2.16643798e-06,2.22862783e-30,-2.05807495
2.17455204e-06,3.13485278e-28,1.74967504
2.30437604e-06,3.17904868e-30,0.648331702
2.3124901e-06,1.58214919e-30,-1.65546191
3.36731e-06,1.95263849e-22,1.8301307
3.37542406e-06,1.23842861e-27,-0.260447174
3.38353789e-06,1.08057706e-28,-1.07593799
3.52147595e-06,3.44357767e-28,1.80113518
4.73046202e-06,6.62540778e-31,-0.977976143
4.73857608e-06,2.03332331e-37,0.860033572
