Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60657203e-06,1.86973036e-13,-2.01126933
1.80130803e-06,1.75019427e-16,-2.72021341
1.84999203e-06,9.31342893e-13,0.468712926
1.85810597e-06,9.36913317e-18,2.70580077
1.86622003e-06,2.20576031e-21,-0.681791723
1.87433398e-06,2.42002854e-25,1.51490247
1.88244803e-06,1.18603504e-27,2.31364059
1.89056198e-06,8.27630675e-35,-2.17929506
1.99604392e-06,7.96865477e-24,0.333960444
2.00415798e-06,2.55165225e-24,1.30470908
2.01227203e-06,5.95152461e-31,1.14309525
2.02038609e-06,2.79770237e-28,1.05492508
2.15021009e-06,1.00056334e-29,0.94240576
2.15832392e-06,1.28976946e-37,0.64578706
3.36731e-06,3.12424291e-23,-2.5244329
3.37542406e-06,2.2662438e-25,-2.71512914
3.38353789e-06,2.82967402e-28,-1.3155905
3.39165194e-06,3.13732918e-32,-3.07367945
3.52147595e-06,2.23750641e-28,-1.89650691
4.8846282e-06,8.77253567e-32,0.831902921
4.8927418e-06,1.70410499e-31,1.90566385
