Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60657203e-06,1.86973036e-13,-2.01126933
1.80130803e-06,1.75019427e-16,-2.72021341
1.92301809e-06,2.71908635e-13,-2.24153495
1.93113192e-06,1.67224342e-18,-1.65420592
1.93924598e-06,3.58703254e-20,-1.01814473
1.94736003e-06,1.99247294e-27,0.723289847
1.95547409e-06,6.14773902e-27,-2.49296951
1.96358792e-06,8.23519673e-36,-1.22502637
2.06906998e-06,4.65033622e-24,1.35830045
2.07718404e-06,3.69129759e-23,1.55990553
2.08529809e-06,1.38148422e-30,-2.1822834
2.09341192e-06,9.70642511e-30,-0.919729769
2.22323592e-06,1.03441641e-30,0.953787506
2.23134998e-06,2.12414883e-34,3.11702633
3.36731e-06,5.90099133e-23,1.56523776
3.37542406e-06,5.81201862e-27,0.171983749
3.38353789e-06,7.88445241e-28,1.74457085
3.39165194e-06,1.07160796e-36,0.486247957
3.52147595e-06,3.16065832e-28,-0.143872336
4.81160214e-06,3.54614084e-31,-1.48859239
4.8197162e-06,1.590199e-34,2.48042226
