Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60335003e-06,2.39595433e-14,3.08110595
1.60589502e-06,1.61281971e-13,-1.64521074
1.79931499e-06,1.75019427e-16,-2.72021341
1.81713006e-06,1.57559629e-16,-2.1832118
1.81967505e-06,1.01003678e-13,1.83439386
1.82222004e-06,1.22294292e-13,-2.51269484
1.82476504e-06,9.11882518e-17,-0.0282119773
1.82731003e-06,2.10821724e-18,-3.00375199
1.82985502e-06,1.22691516e-20,-0.912908316
1.83240002e-06,2.40780922e-23,1.87176788
1.83494501e-06,2.4084564e-23,2.86503959
1.83749e-06,9.30539544e-20,-0.0739109069
1.840035e-06,7.72410631e-23,2.90850616
1.84257999e-06,7.49241254e-25,-0.98693186
1.84512498e-06,6.08773744e-28,-1.12779224
1.84766998e-06,9.14561899e-29,-0.859977722
1.85275997e-06,3.56876098e-30,2.24275136
1.85530496e-06,2.27370898e-27,0.14621976
1.85784995e-06,3.8719757e-30,0.423925281
1.86039495e-06,1.08769296e-34,1.85824907
1.96983001e-06,3.92770058e-23,2.62555838
1.972375e-06,1.96971902e-24,-0.933348119
1.97492e-06,2.83134702e-25,-1.00509143
1.97746499e-06,1.09151974e-29,-2.09681964
1.98000998e-06,1.30657267e-31,2.21851015
1.98764496e-06,1.75805722e-28,0.0187121518
1.99018996e-06,4.6052554e-29,-1.08378959
2.11998508e-06,5.84519964e-30,-0.892060101
2.12253008e-06,3.05561443e-30,-0.210993394
2.12507507e-06,7.72697528e-34,1.72199416
2.12762006e-06,1.51398082e-34,-0.924190581
3.3695801e-06,3.84601277e-23,-2.47264433
3.37212509e-06,4.24772601e-26,0.0541259013
3.37467009e-06,1.08235366e-27,-2.50383019
3.37721508e-06,9.3613255e-33,0.816269636
3.37976007e-06,5.07414406e-33,-0.528841615
3.38739505e-06,2.08887758e-28,-0.620877683
3.38994005e-06,1.36536975e-34,-2.12926722
3.51973495e-06,1.86184763e-28,-0.649679184
3.52227994e-06,3.98616764e-35,-1.08946145
4.91693982e-06,8.60493486e-32,-0.561805844
4.91948504e-06,1.0202226e-31,-0.321081579
4.9220298e-06,1.33259841e-39,2.2845583
4.92457502e-06,1.35185976e-37,-0.455957741
