Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60657203e-06,1.86973036e-13,-2.01126933
1.80130803e-06,1.75019427e-16,-2.72021341
1.97981603e-06,2.94580088e-13,1.37201405
1.98793009e-06,1.05764205e-19,0.622384131
1.99604392e-06,1.20836749e-20,0.202332884
2.00415798e-06,6.20014213e-30,0.427263051
2.01227203e-06,2.12181532e-27,0.470740855
2.12586792e-06,1.62865714e-23,1.36017311
2.13398198e-06,7.2911613e-24,2.26654029
2.14209604e-06,1.17082204e-28,-1.88664699
2.15021009e-06,4.28021199e-29,-2.40814018
2.2800341e-06,7.0364222e-31,-0.722129524
2.28814793e-06,2.30949628e-34,-0.78860718
3.36731e-06,1.62014261e-24,-3.018821
3.37542406e-06,1.26416376e-27,-1.84646451
3.38353789e-06,3.44990796e-28,-0.521365404
3.52147595e-06,3.49665076e-28,-0.26760751
4.75480419e-06,5.28391388e-31,1.68974459
4.7629178e-06,6.47495166e-34,-0.768651605
