Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60657203e-06,1.86973036e-13,-2.01126933
1.80130803e-06,1.75019427e-16,-2.72021341
1.91490403e-06,4.35700819e-13,-1.51884115
1.92301809e-06,3.74017076e-18,2.33728456
1.93113192e-06,7.02667506e-20,1.57060266
1.93924598e-06,3.10607153e-25,-0.571478009
1.94736003e-06,6.44032899e-27,1.76314223
1.95547409e-06,4.07073032e-33,-0.675060451
2.06906998e-06,4.09829333e-23,0.359291732
2.07718404e-06,1.36790002e-30,2.52515173
2.08529809e-06,6.98176839e-30,0.111916095
2.21512209e-06,1.65448817e-30,-2.14188814
2.22323592e-06,9.19743e-33,0.86958164
3.36731e-06,3.15277759e-23,1.21595848
3.37542406e-06,6.57184536e-27,-0.911732912
3.38353789e-06,7.81065993e-28,2.80700397
3.39165194e-06,1.05732189e-36,1.43343103
3.52147595e-06,3.09692665e-28,-2.66797495
4.8197162e-06,3.35550152e-31,2.80397582
4.8278298e-06,8.56088702e-36,1.07250869
