Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60657203e-06,1.86973036e-13,-2.01126933
1.80130803e-06,1.75019427e-16,-2.72021341
2.00415798e-06,2.72504838e-13,0.370311707
2.01227203e-06,1.04407088e-16,-2.0106411
2.02038609e-06,6.37980884e-20,-1.60208893
2.02849992e-06,2.07309648e-24,-0.571384788
2.03661398e-06,2.46287344e-27,0.516209602
2.04472803e-06,1.6621328e-35,-2.20102096
2.15832392e-06,1.1621577e-23,2.13223982
2.16643798e-06,1.44569582e-28,-1.58061206
2.17455204e-06,3.09496003e-28,-2.20728326
2.30437604e-06,4.12139707e-33,-2.99392176
2.3124901e-06,1.84092534e-30,-1.32736099
3.36731e-06,1.98218317e-22,-2.30212927
3.37542406e-06,9.08060465e-28,2.01523018
3.38353789e-06,9.98208407e-29,2.92805624
3.52147595e-06,3.44020873e-28,2.21125388
4.73046202e-06,6.71800852e-31,1.08794546
4.73857608e-06,2.03949507e-37,2.93907261
