Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60657203e-06,1.86973036e-13,-2.01126933
1.80130803e-06,1.75019427e-16,-2.72021341
1.81753603e-06,9.29288791e-14,0.397594869
1.82564997e-06,9.40099913e-14,2.41717625
1.83376403e-06,3.10096247e-20,-1.45037866
1.84187797e-06,4.27839914e-20,0.0843552276
1.84999203e-06,1.82213391e-29,-1.11073625
1.85810597e-06,2.36398021e-27,0.858342648
1.97170198e-06,2.59019528e-23,0.265250564
1.97981603e-06,9.72014147e-27,-1.88360655
1.98793009e-06,2.99564055e-28,-1.83488011
2.11775409e-06,3.0432298e-30,0.591319799
2.12586792e-06,1.63758062e-29,2.45199609
3.36731e-06,3.81572588e-23,-1.2425102
3.37542406e-06,8.62554196e-26,1.74564409
3.38353789e-06,2.18254205e-28,1.81707335
3.39165194e-06,1.17862081e-31,-1.8057369
3.52147595e-06,1.87013335e-28,-0.38790226
4.91708397e-06,3.69949795e-31,-2.53395605
4.92519803e-06,1.35374736e-37,-2.5484612
