Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60657203e-06,1.86973036e-13,-2.01126933
1.80130803e-06,1.75019427e-16,-2.72021341
1.88244803e-06,8.28671306e-14,-1.02782071
1.89056198e-06,9.20114526e-16,0.497085333
1.89867603e-06,1.3926144e-19,-0.0836568773
1.90678998e-06,4.09295914e-21,1.23406458
1.91490403e-06,8.32442518e-30,0.933904052
1.92301809e-06,3.87405276e-27,2.4943428
2.03661398e-06,3.51560406e-23,2.04431343
2.04472803e-06,5.08843048e-26,-0.145957619
2.05284209e-06,9.56689149e-29,1.9759171
2.19077992e-06,3.77522067e-30,-2.26642203
3.36731e-06,7.07554905e-23,-0.218786836
3.37542406e-06,2.5997227e-27,1.66221476
3.38353789e-06,6.16755761e-28,-1.15655601
3.39165194e-06,1.32904231e-36,-1.1839608
3.52147595e-06,2.75377601e-28,-0.454262823
4.85217197e-06,3.89783817e-31,1.0718962
4.86028603e-06,1.55950932e-37,1.66567862
