Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60657203e-06,1.86973036e-13,-2.01126933
1.80130803e-06,1.75019427e-16,-2.72021341
1.81753603e-06,9.30263336e-15,0.620512903
1.82564997e-06,1.45263372e-13,-2.75064445
1.83376403e-06,1.74605533e-20,0.763766289
1.84187797e-06,8.40255753e-20,-1.78294051
1.84999203e-06,3.48725862e-27,-0.923937678
1.85810597e-06,2.1868923e-27,2.86928678
1.97170198e-06,3.88335871e-23,-1.56048989
1.97981603e-06,7.15398628e-25,1.29681075
1.98793009e-06,2.95091419e-28,-0.0554984398
1.99604392e-06,1.77526648e-31,0.0685810298
2.12586792e-06,1.49998767e-29,-2.71450591
3.36731e-06,3.25885855e-23,2.76147389
3.37542406e-06,1.26884283e-25,-0.324947596
3.38353789e-06,2.13241539e-28,2.88727045
3.39165194e-06,6.65815752e-32,-0.325655103
3.52147595e-06,1.89649909e-28,0.397537947
4.91708397e-06,3.69746787e-31,-2.54408145
4.92519803e-06,1.35942879e-37,-2.54297829
