Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60657203e-06,1.86973036e-13,-2.01126933
1.80130803e-06,1.75019427e-16,-2.72021341
1.83376403e-06,2.74421924e-13,2.96110749
1.84187797e-06,7.3410909e-14,-2.77597928
1.84999203e-06,1.21033662e-19,-0.803972602
1.85810597e-06,4.01128636e-20,1.71425033
1.86622003e-06,2.08489786e-29,3.040452
1.87433398e-06,1.27969176e-27,-1.88463557
1.98793009e-06,3.92290557e-23,-2.69217515
1.99604392e-06,1.12387542e-26,2.93605757
2.00415798e-06,3.43729384e-28,-2.19395971
2.13398198e-06,7.14621734e-33,0.512335896
2.14209604e-06,1.26915172e-29,-1.90080905
3.36731e-06,1.71727683e-23,0.0429613367
3.37542406e-06,6.88557056e-26,-1.96286142
3.38353789e-06,2.37411936e-28,-0.319500744
3.39165194e-06,3.04968991e-32,-2.01213646
3.52147595e-06,2.07166001e-28,-0.189127222
4.90085586e-06,3.74561213e-31,1.55327308
4.90896991e-06,1.40197568e-37,1.67718923
