Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60657203e-06,1.86973036e-13,-2.01126933
1.80130803e-06,1.75019427e-16,-2.72021341
1.97170198e-06,2.40138204e-13,2.32710361
1.97981603e-06,4.26028429e-16,2.35963559
1.98793009e-06,1.21142281e-20,1.36418486
1.99604392e-06,5.60709079e-24,1.06709635
2.00415798e-06,2.12344542e-27,1.05792308
2.12586792e-06,5.1112895e-23,2.67168784
2.13398198e-06,1.64105453e-31,-0.634964526
2.14209604e-06,2.64823312e-28,-1.26167226
2.27192004e-06,5.44970899e-33,-1.93504035
2.2800341e-06,6.42838552e-31,0.397074044
3.36731e-06,1.10673225e-23,2.61162329
3.37542406e-06,2.19102014e-27,3.08469748
3.38353789e-06,3.93902146e-28,-2.37903118
3.52147595e-06,3.47492097e-28,-1.75856245
4.7629178e-06,4.80176888e-31,-2.42978263
4.77103185e-06,1.89457525e-37,-0.914807677
