Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60657203e-06,1.86973036e-13,-2.01126933
1.80130803e-06,1.75019427e-16,-2.72021341
1.88244803e-06,2.48917725e-14,1.82739854
1.89056198e-06,7.51128965e-18,1.06035054
1.89867603e-06,1.72649315e-20,0.877219558
1.90678998e-06,3.39163331e-24,3.08643866
1.91490403e-06,3.48509157e-27,0.791534364
1.92301809e-06,5.05054557e-32,3.02757502
2.03661398e-06,3.30658054e-23,3.02139163
2.04472803e-06,8.14609686e-31,0.715449035
2.05284209e-06,1.14715285e-28,-2.16030717
2.18266609e-06,4.41772406e-30,-2.60476995
2.19077992e-06,4.05350272e-33,0.706007957
3.36731e-06,6.94950864e-23,-0.101147197
3.37542406e-06,7.22408715e-28,0.799069107
3.38353789e-06,5.90774581e-28,0.0488733687
3.39165194e-06,1.33211934e-36,0.163159683
3.52147595e-06,2.71104468e-28,-1.65490842
4.85217197e-06,3.92559254e-31,-0.980087042
4.86028603e-06,2.01649728e-35,2.73492455
