Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60657203e-06,1.86973036e-13,-2.01126933
1.80130803e-06,1.75019427e-16,-2.72021341
1.94736003e-06,7.19634364e-15,0.692464828
1.95547409e-06,3.04190608e-17,1.90919518
1.96358792e-06,4.88022732e-20,0.369577706
1.97170198e-06,1.42571679e-24,-2.49608803
1.97981603e-06,3.88896755e-27,1.70160019
1.98793009e-06,3.61489286e-32,0.569119751
2.10152598e-06,3.27566161e-23,-2.89738178
2.10964004e-06,2.3296667e-29,-1.77041209
2.11775409e-06,1.32889479e-28,1.00198781
2.2475781e-06,4.08915439e-30,0.343938112
2.25569192e-06,6.29717928e-30,-2.80914736
3.36731e-06,7.40352838e-23,-2.57783937
3.37542406e-06,4.48401904e-27,-2.49250937
3.38353789e-06,6.4005335e-28,-0.220367849
3.39165194e-06,1.47787662e-39,-1.68403792
3.52147595e-06,3.37299185e-28,2.55241227
4.78725997e-06,3.95826987e-31,2.2387898
4.79537402e-06,1.79068276e-37,-2.80804515
