Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60657203e-06,1.86973036e-13,-2.01126933
1.80130803e-06,1.75019427e-16,-2.72021341
1.99604392e-06,2.94506119e-13,0.788425744
2.00415798e-06,1.19884847e-18,1.62953532
2.01227203e-06,2.88563605e-20,-2.84721971
2.02038609e-06,9.9060953e-29,-1.56090462
2.02849992e-06,1.92230014e-27,-2.95125747
2.14209604e-06,2.31584792e-24,2.12618923
2.15021009e-06,3.51035498e-23,-2.32556081
2.15832392e-06,3.8009389e-29,-1.69296086
2.16643798e-06,1.60570341e-28,-2.37554073
2.29626198e-06,1.38886849e-30,2.30532098
2.30437604e-06,3.22420909e-33,1.45989072
3.36731e-06,9.06610891e-23,-0.791586876
3.37542406e-06,3.50096778e-27,-3.04255629
3.38353789e-06,1.8280714e-28,2.20813394
3.52147595e-06,3.46629401e-28,-1.08956647
4.73857608e-06,6.00667222e-31,-2.88127255
4.74669014e-06,1.63531441e-37,-1.08944428
