Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60657203e-06,1.86973036e-13,-2.01126933
1.80130803e-06,1.75019427e-16,-2.72021341
1.87433398e-06,4.45210072e-14,1.62107182
1.88244803e-06,4.61420817e-15,-1.91681218
1.89056198e-06,2.18195305e-19,-0.0973692983
1.89867603e-06,1.49826158e-20,-0.704524398
1.90678998e-06,9.86161896e-31,-2.19085503
1.91490403e-06,2.80363515e-27,-1.80544889
2.02849992e-06,4.10918308e-23,2.7750783
2.03661398e-06,8.18467456e-27,-2.30480123
2.04472803e-06,1.43054357e-28,-2.99337578
2.18266609e-06,4.72548541e-30,-1.83551753
3.36731e-06,6.88418717e-23,-2.41799402
3.37542406e-06,3.4099387e-27,-2.46484613
3.38353789e-06,5.45780476e-28,2.92933273
3.39165194e-06,1.34518079e-36,-3.04457784
3.52147595e-06,2.65249183e-28,2.93811059
4.86028603e-06,3.76736324e-31,1.17695451
4.86840008e-06,1.53293039e-37,1.67998183
