Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
7.60955004e-07,8.33678761e-14,-1.26506996
7.63499997e-07,1.78321564e-13,1.9290843
7.66044991e-07,1.81489502e-12,-1.18214536
7.68589985e-07,5.90945834e-15,0.257552803
7.71134978e-07,5.75178782e-16,0.0893526077
7.73679972e-07,1.22030937e-18,-0.249402285
7.76225022e-07,1.40884068e-18,-2.76489234
7.78770016e-07,1.21909519e-21,-2.23156953
7.81315009e-07,4.32009301e-24,-1.19206786
8.04220008e-07,2.59438252e-20,-1.63783979
8.06765001e-07,1.50898736e-21,-1.54487896
8.09309995e-07,3.05203153e-23,0.290783584
8.11854989e-07,4.7027085e-25,2.51852179
8.14399982e-07,1.15465114e-27,1.11798644
8.42395025e-07,2.42699673e-29,-0.737340808
8.44940018e-07,9.09070673e-27,-1.55113745
8.47485012e-07,2.08784923e-27,1.14998698
8.50030005e-07,1.5018177e-31,-0.326268107
8.88205022e-07,1.36501997e-21,-1.69637394
8.90750016e-07,1.10057774e-21,-1.43015242
8.9329501e-07,1.05827757e-23,-0.285775483
8.95840003e-07,1.06407167e-25,-2.61581326
8.98384997e-07,4.78592779e-29,-1.57217515
9.26379983e-07,7.75208319e-30,-0.260537177
9.28924976e-07,1.50350772e-26,-0.00312717352
9.31470026e-07,9.16558242e-31,2.38176274
1.01036505e-06,1.71605417e-30,-1.00828612
1.01291005e-06,1.89260907e-28,1.69586265
1.01545504e-06,3.23432334e-32,-0.519501388
