Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
6.59154978e-07,1.86741505e-13,2.49956441
6.61700028e-07,1.47626301e-12,2.17521977
6.64245022e-07,3.48827887e-14,-0.324327976
6.66790015e-07,5.50345461e-14,0.79069984
6.69335009e-07,6.37892995e-16,1.37735605
6.71880002e-07,7.7478691e-18,-2.27072477
6.74424996e-07,3.74213149e-19,2.21276832
6.76969989e-07,1.20532227e-20,0.561324418
6.79514983e-07,6.58641663e-26,-2.66792345
6.82059976e-07,9.93971115e-34,-1.52862108
7.07510026e-07,4.73161495e-20,-2.93039632
7.10055019e-07,7.49750287e-21,2.81716084
7.12600013e-07,6.42247837e-22,-2.05639911
7.15145006e-07,2.00116632e-25,-0.135507256
7.1769e-07,7.10654608e-30,-2.64744544
7.20234993e-07,9.63465992e-36,-1.12210023
7.53320023e-07,1.92917752e-26,-1.16839778
7.55865017e-07,2.77935308e-28,2.00875568
7.5841001e-07,3.78470324e-30,0.499837577
7.76225022e-07,2.84241735e-21,0.897347927
7.78770016e-07,2.13733267e-22,1.02120364
7.81315009e-07,3.45435154e-23,-0.265456557
7.83860003e-07,1.90960767e-25,-3.03043199
7.86404996e-07,7.90579557e-29,-1.7616384
8.2203502e-07,8.33301354e-27,2.88020706
8.24580013e-07,5.05643162e-27,-2.35157371
8.27125007e-07,4.00512584e-32,-0.673501134
8.90750016e-07,4.64126585e-30,2.9479022
8.9329501e-07,2.02658891e-28,-1.62074208
8.95840003e-07,1.34934037e-30,0.0424612574
