Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
6.23525011e-07,1.34543646e-12,-0.00710410625
6.26070005e-07,3.1680813e-13,1.11605096
6.28614998e-07,5.38811508e-13,1.74531221
6.31159992e-07,1.75106742e-13,2.45601153
6.33704985e-07,4.40278964e-16,-0.686856389
6.36249979e-07,2.09816563e-17,-1.27618635
6.38794972e-07,1.2881328e-18,-1.59462106
6.41340023e-07,4.93119823e-23,-1.77087677
6.43885016e-07,1.14623868e-27,1.33581471
6.4643001e-07,2.24233019e-26,1.96367586
6.71880002e-07,3.52705871e-20,-0.296315342
6.74424996e-07,2.38462858e-20,2.1318655
6.76969989e-07,2.60179908e-21,3.0858891
6.79514983e-07,1.21666464e-21,-0.388365299
6.82059976e-07,1.81347309e-24,-0.735605836
6.84605027e-07,2.98011731e-28,-1.29374623
7.20234993e-07,2.34946361e-28,3.13403678
7.22779987e-07,2.87565839e-26,2.56737924
7.25324981e-07,1.7532449e-29,1.71985137
7.27869974e-07,1.98267749e-33,1.9835403
7.35505012e-07,3.3555202e-22,2.41337419
7.38050005e-07,3.45961804e-22,2.73641944
7.40594999e-07,1.31377703e-22,-0.348436654
7.43139992e-07,5.88203469e-23,-2.71309328
7.45684986e-07,2.49828982e-26,1.57245827
7.48229979e-07,9.03052564e-31,-0.928275347
7.83860003e-07,3.53380941e-29,0.886032879
7.86404996e-07,6.13755586e-27,0.315165669
7.8894999e-07,5.83699713e-31,-0.464826286
8.47485012e-07,6.16984128e-28,1.12767291
8.50030005e-07,5.48183892e-28,0.705888271
8.52574999e-07,2.51531317e-31,0.493693501
