Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
6.20980018e-07,3.61762317e-14,-1.47671258
6.23525011e-07,1.2309047e-12,-2.22851467
6.26070005e-07,1.16533139e-13,-0.623363256
6.28614998e-07,1.62804367e-13,-3.0462935
6.31159992e-07,3.01593048e-15,0.909246206
6.33704985e-07,8.67097834e-16,1.03110671
6.36249979e-07,5.01722265e-19,0.000748391438
6.38794972e-07,3.39921189e-21,-0.810640335
6.41340023e-07,1.36466436e-23,0.807610869
6.43885016e-07,3.69139256e-27,-0.579626858
6.71880002e-07,2.42402653e-21,-1.41548443
6.74424996e-07,6.60870861e-21,-2.14722681
6.76969989e-07,9.11726307e-21,0.70615679
6.79514983e-07,2.91199168e-23,2.14199519
6.82059976e-07,1.15153038e-26,2.1541121
7.20234993e-07,4.0653503e-26,1.27778387
7.22779987e-07,1.30614036e-27,-0.597120345
7.25324981e-07,2.67195828e-30,2.33811188
7.27869974e-07,2.72817564e-33,-0.369136721
7.35505012e-07,2.30476712e-21,2.41056776
7.38050005e-07,6.16854796e-22,-1.18732154
7.40594999e-07,5.02215737e-23,1.658674
7.43139992e-07,4.43721716e-24,-2.33013225
7.45684986e-07,4.72898556e-29,0.139654934
7.83860003e-07,1.6658385e-27,-0.0605188049
7.86404996e-07,5.96452656e-28,-0.885931373
8.44940018e-07,5.19588778e-30,2.49011326
8.47485012e-07,1.84789165e-27,1.78032613
8.50030005e-07,4.86487083e-30,0.605064213
