Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
6.33704985e-07,2.30672274e-12,-1.77498233
6.36249979e-07,1.9166358e-13,0.379441202
6.38794972e-07,1.3094069e-12,-0.850601971
6.41340023e-07,4.88045815e-15,0.65349251
6.43885016e-07,3.05525234e-16,-1.93826783
6.4643001e-07,3.12089062e-18,-2.64736962
6.48975004e-07,3.73790216e-22,-1.47991681
6.51519997e-07,1.00304981e-23,2.05969739
6.54064991e-07,3.05724246e-26,2.39189768
6.56609984e-07,4.26980702e-35,1.1604265
6.82059976e-07,1.38401702e-19,-2.29476905
6.84605027e-07,5.60938154e-21,-0.763972044
6.8715002e-07,1.83348157e-21,-0.184113637
6.89695014e-07,3.98499145e-23,-2.26831675
6.92240008e-07,1.64692394e-27,1.3041991
6.94785001e-07,3.19254509e-32,-1.94378436
7.27869974e-07,6.95173682e-29,0.542551816
7.30415024e-07,2.16049881e-26,0.539359927
7.32960018e-07,3.86500581e-28,-1.99800467
7.35505012e-07,1.0453224e-29,2.48509121
7.38050005e-07,1.61358546e-31,-1.97153616
7.45684986e-07,2.59752632e-23,1.59227037
7.48229979e-07,2.78092856e-22,-1.45946896
7.50774973e-07,1.24611245e-22,-0.585402191
7.53320023e-07,6.27606818e-23,-1.31925797
7.55865017e-07,1.0918603e-26,1.59625518
7.5841001e-07,1.05320735e-29,-3.12001133
7.94039977e-07,8.5306101e-27,2.8863976
7.96585027e-07,1.24888283e-26,-1.3848058
7.99130021e-07,4.60460368e-31,1.61703885
8.6020998e-07,1.26748878e-27,1.08211291
8.62754973e-07,2.21023332e-28,0.985586762
