Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
7.07510026e-07,8.10349644e-15,-0.261178046
7.10055019e-07,5.14523808e-13,-1.22183931
7.12600013e-07,2.88476328e-13,0.851650655
7.15145006e-07,5.41415701e-14,2.78454709
7.1769e-07,7.06335735e-15,2.81442475
7.20234993e-07,5.22250671e-17,-0.550190568
7.22779987e-07,3.26638371e-17,-1.44667101
7.25324981e-07,8.15304884e-19,2.21517444
7.27869974e-07,3.62496038e-26,1.00850403
7.30415024e-07,1.61466304e-31,1.9640485
7.53320023e-07,3.48278258e-20,2.11895466
7.55865017e-07,5.68884217e-21,-0.512697101
7.5841001e-07,3.26307429e-22,1.01994658
7.60955004e-07,1.30018579e-23,2.84004831
7.63499997e-07,3.75040431e-28,-0.688299
7.96585027e-07,3.10734005e-26,0.855874002
7.99130021e-07,2.52472082e-28,-2.83969712
8.01675014e-07,1.59936652e-30,1.56338787
8.2967e-07,1.44398018e-21,-1.81294072
8.32214994e-07,3.13346684e-22,-0.526279449
8.34759987e-07,1.9416295e-23,-2.59733748
8.37304981e-07,1.77879555e-24,0.763403416
8.39849974e-07,3.31006811e-28,2.2649219
8.72935004e-07,1.24759885e-26,2.58728433
8.75479998e-07,1.39769849e-27,-1.01741409
8.78024991e-07,4.52379926e-31,0.816182792
9.49284981e-07,9.28929276e-30,-0.51773417
9.51829975e-07,1.39496252e-27,-1.42284095
9.54374968e-07,7.90647186e-31,1.83594799
