Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
6.56609984e-07,4.8534544e-14,2.52253151
6.59154978e-07,2.13777889e-12,2.94662976
6.61700028e-07,1.04620339e-13,2.4552443
6.64245022e-07,2.32927555e-13,-1.29849029
6.66790015e-07,2.53590789e-14,1.92372561
6.69335009e-07,2.02307798e-17,1.14128792
6.71880002e-07,3.81573221e-19,-0.27865389
6.74424996e-07,1.51946642e-19,0.00133796548
6.76969989e-07,1.20031091e-25,-0.870900869
6.79514983e-07,4.0956441e-29,-1.10987437
7.04964975e-07,3.94185457e-20,-0.941179991
7.07510026e-07,5.72326306e-21,3.0853982
7.10055019e-07,6.06745784e-21,-1.44482982
7.12600013e-07,3.31762672e-24,0.478139073
7.15145006e-07,1.90855962e-28,1.10590696
7.1769e-07,4.69992675e-32,1.27176762
7.50774973e-07,1.35055468e-26,2.35417891
7.53320023e-07,4.65024067e-28,3.07425165
7.55865017e-07,1.23540115e-29,2.96499681
7.5841001e-07,1.6831542e-34,2.3542726
7.73679972e-07,7.2501145e-23,-2.16287923
7.76225022e-07,3.33854538e-21,-1.26315761
7.78770016e-07,9.55251171e-23,1.03227866
7.81315009e-07,4.57442532e-24,-0.302568018
7.83860003e-07,8.00281309e-29,-1.73569882
7.86404996e-07,1.65950746e-33,1.96014023
8.19490026e-07,3.55178857e-29,2.00082707
8.2203502e-07,1.811626e-26,2.86077976
8.24580013e-07,5.31534659e-30,-2.10200143
8.90750016e-07,7.50442756e-29,-0.151913404
8.9329501e-07,7.89851736e-29,0.968211651
