Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
7.02419982e-07,8.89241588e-13,2.8179183
7.04964975e-07,1.04245139e-12,0.766326487
7.07510026e-07,2.85061633e-15,-0.306770533
7.10055019e-07,1.25908491e-14,1.1924721
7.12600013e-07,7.18679861e-17,0.84648025
7.15145006e-07,9.09921938e-19,-0.24367395
7.1769e-07,2.58520163e-17,2.363235
7.20234993e-07,3.22420107e-20,2.84697485
7.22779987e-07,6.19045106e-24,2.88554049
7.45684986e-07,2.35010381e-20,-2.40133524
7.48229979e-07,1.93592349e-20,-1.4537915
7.50774973e-07,6.16730294e-22,1.95706463
7.53320023e-07,2.27937913e-22,-0.66802007
7.55865017e-07,1.06654326e-26,1.69586086
7.5841001e-07,2.40865504e-26,0.00789703988
7.8894999e-07,5.45526398e-29,-2.791013
7.91494983e-07,2.78887752e-26,1.37042689
7.94039977e-07,2.88953095e-28,-2.53294921
7.96585027e-07,2.45625258e-31,-0.185971484
8.2203502e-07,2.32725781e-22,2.73744798
8.24580013e-07,1.61704692e-21,0.0414745174
8.27125007e-07,4.71067154e-23,-0.511816025
8.2967e-07,4.49425733e-24,-1.19903445
8.32214994e-07,8.94570096e-28,-0.682084143
8.65300024e-07,1.96994527e-29,0.309200376
8.67845017e-07,1.64979843e-26,3.06082177
8.70390011e-07,1.16042184e-29,0.597167671
9.41650001e-07,2.01806162e-29,0.335121214
9.44194994e-07,1.66257424e-27,-1.0441767
9.46739988e-07,5.32379687e-32,-2.87485623
