Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
7.68589985e-07,9.91255689e-14,-0.30439508
7.71134978e-07,8.53986424e-13,-0.393105358
7.73679972e-07,9.69195495e-14,1.81371188
7.76225022e-07,6.77081614e-14,-2.02646327
7.78770016e-07,1.76280897e-16,-0.593261421
7.81315009e-07,2.46263514e-17,1.28817558
7.83860003e-07,1.10417714e-18,0.302405089
7.86404996e-07,6.58018017e-21,-0.261955678
7.8894999e-07,5.0394955e-24,2.86808538
8.09309995e-07,3.16225591e-20,2.41191745
8.11854989e-07,2.66269594e-19,-0.813501954
8.14399982e-07,6.27940917e-23,-2.79658842
8.16944976e-07,1.58360577e-23,-2.31611228
8.19490026e-07,1.65517846e-25,0.839881778
8.2203502e-07,9.85417656e-28,1.63501871
8.50030005e-07,7.59705099e-27,-2.24149871
8.52574999e-07,1.28724169e-27,0.74272424
8.55119993e-07,3.35618841e-29,-2.67451096
8.57664986e-07,7.07650388e-37,2.85630083
8.95840003e-07,4.25659954e-22,0.794202566
8.98384997e-07,3.56139902e-22,-2.70938611
9.0092999e-07,2.27107705e-25,-1.11442089
9.03474984e-07,4.4504232e-26,1.8665309
9.06019977e-07,4.88438464e-29,-1.97219467
9.3401502e-07,3.31162864e-30,0.209477693
9.36560014e-07,2.25204824e-27,0.752280653
9.39105007e-07,8.96937895e-33,-1.13505828
1.02054503e-06,5.23581581e-28,0.758398652
1.02309002e-06,2.04804248e-29,-2.45730853
