Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
6.69335009e-07,7.60358302e-13,-0.670438945
6.71880002e-07,2.31618686e-14,1.67844021
6.74424996e-07,1.53124202e-15,-0.404767305
6.76969989e-07,2.40073045e-15,1.7346251
6.79514983e-07,1.40376886e-15,3.05184007
6.82059976e-07,2.24350537e-19,-1.22976744
6.84605027e-07,4.21035759e-19,-0.984343052
6.8715002e-07,3.83657926e-23,1.929685
6.89695014e-07,6.20983539e-26,-1.73262095
7.15145006e-07,4.35849801e-20,-1.30340517
7.1769e-07,2.24133432e-21,-2.43664718
7.20234993e-07,1.87825272e-21,0.971806467
7.22779987e-07,4.65303886e-24,-1.64938712
7.25324981e-07,2.09538443e-27,0.319466501
7.60955004e-07,2.46840555e-26,3.03434515
7.63499997e-07,1.49288854e-27,-2.87659812
7.66044991e-07,1.30603358e-29,2.19168115
7.86404996e-07,1.15739754e-22,2.6922133
7.8894999e-07,3.97166778e-22,2.48152399
7.91494983e-07,1.50102787e-22,-0.795179844
7.94039977e-07,3.25655217e-25,-0.530349314
7.96585027e-07,8.69413407e-29,2.39624643
8.32214994e-07,6.62188025e-27,-2.87832046
8.34759987e-07,9.94304592e-30,1.5711112
9.03474984e-07,2.98020253e-28,-1.51271248
9.06019977e-07,2.95450085e-30,1.60824358
9.08565028e-07,6.47098473e-33,-0.188014179
