Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
6.08254993e-07,3.61047428e-13,-0.108617462
6.10799987e-07,7.06147868e-13,-0.25020358
6.1334498e-07,9.46652153e-13,2.0586226
6.15889974e-07,1.46225087e-13,0.294492543
6.18435024e-07,3.42239563e-14,1.33236647
6.20980018e-07,6.60243654e-17,-2.75677156
6.23525011e-07,2.81632102e-17,-2.89910579
6.26070005e-07,2.74158771e-20,2.46238446
6.28614998e-07,3.66966961e-27,-0.144355342
6.31159992e-07,2.14901241e-26,-2.63287807
6.59154978e-07,1.55901283e-20,1.47732103
6.61700028e-07,1.29638759e-20,-1.50505066
6.64245022e-07,5.44841292e-21,-2.15958595
6.66790015e-07,1.04088846e-22,-1.09253538
6.69335009e-07,7.33576547e-26,2.76748419
6.71880002e-07,9.43758732e-28,-0.743184805
7.07510026e-07,1.51786728e-28,2.25402713
7.10055019e-07,1.22591598e-25,2.15143371
7.12600013e-07,4.84057069e-28,1.30002618
7.15145006e-07,8.95690622e-33,-1.37947512
7.20234993e-07,2.2336514e-21,2.69051242
7.22779987e-07,7.04276967e-23,0.997888565
7.25324981e-07,2.58599661e-22,1.71011138
7.27869974e-07,5.53576987e-24,1.36077464
7.30415024e-07,9.13097004e-30,2.12498116
7.68589985e-07,2.27014192e-29,0.838954806
7.71134978e-07,1.72802909e-26,2.73028755
7.73679972e-07,1.09883096e-31,-2.58370495
8.2967e-07,2.28459145e-27,0.748661935
8.32214994e-07,8.94056836e-28,-2.53958035
8.34759987e-07,3.48732898e-31,-1.16549611
