Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
6.48975004e-07,2.59458622e-12,-1.41107213
6.51519997e-07,4.22152791e-13,-1.64855433
6.54064991e-07,3.97377308e-13,1.3821435
6.56609984e-07,4.07693305e-15,-1.98235571
6.59154978e-07,9.13728685e-18,-2.50709343
6.61700028e-07,1.89657095e-19,2.78685451
6.64245022e-07,2.1315425e-20,0.822058737
6.66790015e-07,2.04310683e-23,0.857702434
6.69335009e-07,1.31551232e-27,-0.120300397
6.97329995e-07,7.96868708e-20,2.13269114
6.99874988e-07,9.50449722e-23,1.41584694
7.02419982e-07,1.93916526e-22,0.273715198
7.04964975e-07,4.64962753e-25,2.4405582
7.07510026e-07,3.73606365e-29,0.345645934
7.43139992e-07,3.86637246e-26,0.793019712
7.45684986e-07,2.39940297e-28,0.415121019
7.48229979e-07,6.42564934e-30,-2.17788076
7.63499997e-07,2.79666135e-22,1.70452392
7.66044991e-07,9.08531887e-22,-0.502363622
7.68589985e-07,4.25705493e-22,2.89950848
7.71134978e-07,2.23817514e-25,-1.13404906
7.73679972e-07,2.54941895e-28,-2.72932053
8.09309995e-07,2.45206707e-29,1.2095232
8.11854989e-07,2.06395017e-27,0.236535043
8.14399982e-07,3.79530112e-30,2.72662592
8.78024991e-07,1.19914118e-27,-0.846888185
8.80569985e-07,1.39999086e-28,1.88546467
8.83114978e-07,6.74836084e-32,-0.275845915
