Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
7.04964975e-07,5.41905727e-14,1.75577271
7.07510026e-07,1.22484683e-12,1.35761666
7.10055019e-07,2.39086799e-13,1.9306643
7.12600013e-07,1.81064185e-14,-1.36658347
7.15145006e-07,2.72342215e-16,-1.93417358
7.1769e-07,1.61434978e-18,2.55793643
7.20234993e-07,6.69287912e-19,-1.18375945
7.22779987e-07,4.26645678e-24,-2.58980536
7.25324981e-07,6.57758731e-24,-0.909193993
7.27869974e-07,8.95547995e-26,1.76888275
7.50774973e-07,3.3983255e-20,-2.01080036
7.53320023e-07,1.18232534e-21,0.805021286
7.55865017e-07,4.85402776e-23,-0.287827045
7.5841001e-07,1.43358154e-24,2.70720363
7.60955004e-07,1.65825989e-26,0.168327197
7.94039977e-07,3.13952866e-26,1.85747373
7.96585027e-07,9.17781115e-28,-2.0407002
7.99130021e-07,6.14467479e-31,-2.66753507
8.27125007e-07,2.08204773e-21,-0.309599638
8.2967e-07,1.76038186e-22,-0.303688526
8.32214994e-07,6.67819035e-23,1.32566094
8.34759987e-07,5.76948017e-25,1.55248737
8.37304981e-07,3.12128051e-28,-0.686057806
8.70390011e-07,1.30629342e-26,-2.82823133
8.72935004e-07,1.8597438e-28,0.911976099
9.46739988e-07,1.24239555e-27,-1.11427987
9.49284981e-07,3.74855752e-29,-0.789949477
