Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
6.38794972e-07,1.46675499e-12,1.71263433
6.41340023e-07,2.02961075e-13,-1.24170959
6.43885016e-07,8.50146884e-13,1.76851451
6.4643001e-07,2.02780196e-14,2.92205477
6.48975004e-07,3.49627799e-15,0.121859878
6.51519997e-07,1.16657269e-19,-0.400131792
6.54064991e-07,8.68741087e-22,1.9018172
6.56609984e-07,8.88746157e-24,-0.200997159
6.59154978e-07,1.41527222e-27,1.09533429
6.8715002e-07,2.13273813e-19,-1.17670655
6.89695014e-07,2.94706131e-20,2.68680596
6.92240008e-07,3.19315203e-21,-1.14955616
6.94785001e-07,1.03555554e-23,-0.545929968
6.97329995e-07,7.84274062e-28,0.0813129991
6.99874988e-07,3.80097058e-30,-1.41495943
7.32960018e-07,1.67746649e-26,-0.848157346
7.35505012e-07,7.23033621e-27,-1.73237324
7.38050005e-07,1.716363e-30,-2.92243886
7.40594999e-07,7.42862542e-31,-0.363256633
7.50774973e-07,6.41138749e-23,0.530238271
7.53320023e-07,1.30197875e-21,-3.08517385
7.55865017e-07,5.16202707e-22,2.47567368
7.5841001e-07,1.15290456e-22,0.119902559
7.60955004e-07,5.57933708e-25,-1.18007112
7.63499997e-07,9.67560967e-31,-0.486856848
7.99130021e-07,4.90186842e-27,-2.70670199
8.01675014e-07,5.79568249e-27,-0.283991903
8.04220008e-07,5.50473989e-31,-3.10347509
8.65300024e-07,1.78140778e-27,-2.96758294
8.67845017e-07,7.33369146e-29,-1.60290039
8.70390011e-07,7.40351792e-32,3.11586785
