Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
6.28614998e-07,1.85166986e-13,3.12345386
6.31159992e-07,9.02954469e-13,-3.1081996
6.33704985e-07,1.22011429e-12,-0.772016943
6.36249979e-07,1.67540678e-13,0.639419794
6.38794972e-07,3.85462739e-14,-0.429246634
6.41340023e-07,1.32719289e-13,1.00232852
6.43885016e-07,1.85260241e-13,0.485696882
6.4643001e-07,9.72804939e-14,-0.865302444
6.48975004e-07,2.4606341e-14,0.402864754
6.51519997e-07,4.84159268e-16,0.851926446
6.54064991e-07,1.59343309e-16,-2.68213677
6.56609984e-07,2.00403422e-20,0.388465434
6.59154978e-07,4.4130034e-19,1.17488885
6.61700028e-07,7.01140466e-19,2.52643275
6.64245022e-07,3.84341019e-19,-2.74923825
6.66790015e-07,1.39136448e-20,2.80144882
6.69335009e-07,4.85057968e-20,1.72141576
6.71880002e-07,3.19279761e-20,1.82504559
6.74424996e-07,6.84572672e-20,-0.930301845
6.76969989e-07,9.06882292e-21,1.84483802
6.79514983e-07,4.46310308e-21,-0.900924087
6.82059976e-07,3.61961231e-21,0.753880382
6.84605027e-07,1.17275888e-23,3.00327134
6.8715002e-07,3.07438545e-25,-0.829948962
6.89695014e-07,6.49528989e-25,-3.13481879
6.92240008e-07,3.13790848e-25,-1.69296658
6.94785001e-07,3.39090258e-26,-2.0481174
6.97329995e-07,3.4751504e-28,1.90732574
6.99874988e-07,2.27150233e-26,-0.0411143079
7.02419982e-07,3.07173134e-27,-0.151781946
7.04964975e-07,9.13085544e-27,2.6430974
7.07510026e-07,1.02225174e-27,-2.09016538
7.10055019e-07,6.65714008e-28,-1.75153542
7.12600013e-07,7.94693103e-28,-2.57245207
7.15145006e-07,3.09554373e-27,-2.36408973
7.1769e-07,1.72183749e-29,-0.3702344
7.20234993e-07,1.49680692e-33,-3.11802077
7.22779987e-07,5.22165473e-34,-0.653698266
7.25324981e-07,7.56576063e-37,1.01319945
7.43139992e-07,5.32575648e-23,1.05869734
7.45684986e-07,1.13853038e-22,-1.99105549
7.48229979e-07,2.18959232e-21,-1.57010794
7.50774973e-07,2.43585485e-21,0.568184614
7.53320023e-07,3.33435197e-22,-2.94008517
7.55865017e-07,3.98279751e-21,0.203102767
7.5841001e-07,3.57210506e-22,2.41749334
7.60955004e-07,6.82437435e-22,0.0978432298
7.63499997e-07,8.26897632e-22,-1.81317449
7.66044991e-07,1.45459679e-24,-1.61638522
7.68589985e-07,4.20333009e-26,-0.885001361
7.71134978e-07,1.47857518e-28,-1.69868064
7.73679972e-07,1.9584063e-28,-2.28645492
7.76225022e-07,1.83377889e-28,1.14717412
7.78770016e-07,1.80620243e-26,1.63311493
7.81315009e-07,7.88814803e-29,1.46897757
7.83860003e-07,1.2362767e-28,1.99560165
7.86404996e-07,1.45130016e-28,0.965950429
7.8894999e-07,4.56959909e-28,-0.170389444
7.91494983e-07,2.19688181e-29,0.447524041
7.94039977e-07,3.69831211e-29,1.37841833
7.96585027e-07,2.64420118e-28,1.95082891
7.99130021e-07,5.67320221e-28,-1.58722603
8.01675014e-07,1.74880928e-31,2.22039223
8.04220008e-07,3.54239149e-34,-1.72949946
8.06765001e-07,4.91441649e-38,0.594483435
8.57664986e-07,3.95452327e-28,0.328091115
8.6020998e-07,3.12762865e-31,1.25561178
8.62754973e-07,1.09519458e-29,-2.10451388
8.65300024e-07,3.96270655e-28,1.14700341
8.67845017e-07,2.10344426e-27,2.14261961
8.70390011e-07,2.18793029e-29,1.38640702
8.72935004e-07,1.90565558e-30,1.87629282
8.75479998e-07,8.32718844e-30,2.77082324
8.78024991e-07,2.19425957e-30,0.00398448016
8.80569985e-07,1.54565763e-29,1.8014698
8.83114978e-07,6.44448674e-32,1.79691589
8.85659972e-07,1.00221146e-39,-2.01523805
