Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
7.27869974e-07,1.70588898e-13,-2.60695982
7.30415024e-07,2.05277334e-14,1.67120647
7.32960018e-07,4.26624204e-13,-3.06783271
7.35505012e-07,9.31112758e-14,-1.73950708
7.38050005e-07,1.11060343e-14,2.40618062
7.40594999e-07,3.06392231e-15,1.56772494
7.43139992e-07,3.23302752e-14,-1.07574236
7.45684986e-07,9.59805762e-14,-3.01046824
7.48229979e-07,3.35910092e-14,0.658389986
7.50774973e-07,2.10454071e-16,0.96799612
7.53320023e-07,1.06723804e-18,-2.61302733
7.55865017e-07,2.52540361e-19,2.64688468
7.5841001e-07,3.41473547e-19,-1.18805516
7.60955004e-07,1.16210191e-19,2.73910069
7.63499997e-07,1.7694975e-20,0.0676154569
7.66044991e-07,4.66512134e-21,-1.18326616
7.68589985e-07,6.1621369e-20,-1.03651655
7.71134978e-07,3.50989738e-21,-1.03333092
7.73679972e-07,1.07858077e-19,-1.00024474
7.76225022e-07,3.00875235e-21,-2.36768818
7.78770016e-07,4.05039125e-21,-3.04021931
7.81315009e-07,3.79461068e-24,-2.05005145
7.83860003e-07,5.53086503e-25,2.83507848
7.86404996e-07,5.05505026e-26,1.80725586
7.8894999e-07,1.0580838e-26,-1.07985914
7.91494983e-07,4.58199842e-26,1.42506886
7.94039977e-07,5.73630607e-27,-2.48076963
7.96585027e-07,2.42324685e-27,0.986564815
7.99130021e-07,1.18261247e-28,-0.380289674
8.01675014e-07,9.38518142e-27,-0.459620237
8.04220008e-07,5.51490461e-29,-0.420155078
8.06765001e-07,3.08037703e-27,-2.96948481
8.09309995e-07,3.44064977e-30,3.08961844
8.11854989e-07,3.00615654e-33,-2.29618645
8.14399982e-07,6.6404585e-34,1.35097659
8.16944976e-07,3.42135338e-37,1.84880757
8.50030005e-07,2.87067847e-22,0.651556075
8.52574999e-07,1.26938713e-22,-1.75213742
8.55119993e-07,2.82171349e-23,1.81085992
8.57664986e-07,1.01004569e-21,1.34499538
8.6020998e-07,2.72419722e-22,-3.13645434
8.62754973e-07,7.09823353e-22,-2.18159962
8.65300024e-07,2.7799493e-23,-1.73249567
8.67845017e-07,4.18206215e-22,-1.51446438
8.70390011e-07,9.39641835e-22,-0.948607922
8.72935004e-07,1.58854927e-22,0.501508832
8.75479998e-07,8.77964026e-25,-1.42392659
8.78024991e-07,3.38633797e-26,-1.39622986
8.80569985e-07,1.23615582e-27,-3.08138418
8.83114978e-07,1.55931127e-27,-0.0499587432
8.85659972e-07,5.18765255e-30,-2.66467118
8.88205022e-07,1.36340384e-28,-1.37942719
8.90750016e-07,4.48590655e-32,-3.00828099
8.9329501e-07,3.50724e-29,3.06153488
8.95840003e-07,8.74215638e-30,0.323126823
8.98384997e-07,2.07668422e-29,-2.6939714
9.0092999e-07,9.9701433e-29,0.645376027
9.03474984e-07,8.25463866e-29,1.45574546
9.06019977e-07,3.60880198e-31,-0.0357165895
9.08565028e-07,2.26280266e-35,-1.68083239
9.7473503e-07,5.90134847e-29,-1.5332104
9.77280024e-07,6.91872042e-31,1.20733535
9.79825018e-07,5.70071051e-30,1.37852776
9.82370011e-07,1.44858628e-27,2.65077209
9.84915005e-07,4.09872235e-30,1.28475177
9.87459998e-07,1.38156494e-29,-1.3542093
9.90004992e-07,4.51577234e-32,-1.81064332
9.92549985e-07,4.43438147e-30,-2.28258586
9.95094979e-07,9.83634865e-31,-1.53809452
9.97639972e-07,5.7282656e-30,-0.493389368
1.00018497e-06,1.27727953e-32,0.454860598
1.00272996e-06,1.10180175e-39,2.4164567
