Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
5.95530025e-07,3.82973574e-13,2.60244989
5.98075019e-07,6.37905961e-13,-1.13199317
6.00620012e-07,7.60796265e-13,2.10724378
6.03165006e-07,4.62951888e-14,3.00773883
6.05709999e-07,6.70129046e-13,-2.56556392
6.08254993e-07,1.59108723e-15,-1.997697
6.10799987e-07,4.8471989e-14,2.65949464
6.1334498e-07,2.94703796e-13,-1.76577091
6.15889974e-07,1.80426128e-15,0.482561499
6.18435024e-07,8.90729048e-16,-0.40143919
6.20980018e-07,5.82914333e-19,-1.33225226
6.23525011e-07,9.88832384e-20,-1.39972484
6.26070005e-07,1.21357361e-19,2.39358664
6.28614998e-07,9.16284301e-19,-1.27668643
6.31159992e-07,1.22377585e-19,1.61672592
6.33704985e-07,1.79405213e-19,-0.807642519
6.36249979e-07,5.0424103e-20,2.91523814
6.38794972e-07,2.73328343e-21,1.22733963
6.41340023e-07,7.44471114e-21,-0.267477483
6.43885016e-07,1.35159785e-20,0.304465801
6.4643001e-07,1.91139193e-20,1.2614584
6.48975004e-07,8.64352106e-20,2.99632645
6.51519997e-07,1.86157449e-20,1.14528728
6.54064991e-07,4.12885002e-23,-2.62625623
6.56609984e-07,4.9739532e-26,-1.25072181
6.59154978e-07,1.19098066e-25,-2.18244457
6.61700028e-07,7.35264956e-26,1.6482327
6.64245022e-07,1.04487624e-26,0.892848313
6.66790015e-07,6.7025875e-27,-0.552335143
6.69335009e-07,3.18193209e-26,0.540260613
6.71880002e-07,8.64836376e-27,-3.13848805
6.74424996e-07,6.03809371e-28,0.134377316
6.76969989e-07,1.65057396e-27,-1.32729626
6.79514983e-07,8.79651831e-29,-2.88985562
6.82059976e-07,1.06299792e-29,0.282951266
6.84605027e-07,2.95762197e-28,-0.762545049
6.8715002e-07,1.76539579e-27,2.24598598
6.89695014e-07,3.09507531e-30,1.37261593
6.92240008e-07,3.67154365e-34,2.8573463
6.94785001e-07,4.1828622e-33,-0.0964941233
6.97329995e-07,2.657847e-38,-2.12714076
7.07510026e-07,3.20090523e-22,-1.96374774
7.10055019e-07,1.16532817e-22,2.48704076
7.12600013e-07,3.69604169e-21,2.688164
7.15145006e-07,3.14824063e-22,-2.67746377
7.1769e-07,1.41510135e-21,-1.2213788
7.20234993e-07,1.01118135e-21,1.29444718
7.22779987e-07,3.98111013e-22,0.433974922
7.25324981e-07,4.22085825e-24,-2.09790945
7.27869974e-07,1.60389416e-23,-2.57230806
7.30415024e-07,1.89296668e-21,2.8136909
7.32960018e-07,1.20338796e-25,0.359754264
7.35505012e-07,1.31465026e-26,-0.530383229
7.38050005e-07,6.75678914e-28,2.58473992
7.40594999e-07,2.18629762e-28,1.41493368
7.43139992e-07,2.81884463e-29,0.320387274
7.45684986e-07,7.98070086e-27,-2.69805241
7.48229979e-07,8.63284038e-28,-0.0854747891
7.50774973e-07,8.3601807e-28,2.98209786
7.53320023e-07,3.44315878e-28,0.0865313783
7.55865017e-07,1.70530215e-28,2.59839034
7.5841001e-07,1.94117676e-30,2.65337992
7.60955004e-07,2.10323539e-28,0.666809678
7.63499997e-07,1.54139049e-27,2.90632486
7.66044991e-07,2.66179242e-30,0.125244036
7.68589985e-07,5.34110367e-32,2.05230427
7.71134978e-07,1.76526868e-34,-0.934015095
8.19490026e-07,1.20766665e-28,0.0717014596
8.2203502e-07,4.57500784e-30,-2.27458143
8.24580013e-07,1.87760911e-29,-0.198452592
8.27125007e-07,6.31713111e-27,0.557942033
8.2967e-07,1.21961874e-30,-2.66759372
8.32214994e-07,1.2644824e-29,-0.20144704
8.34759987e-07,2.62604704e-30,0.467585742
8.37304981e-07,1.65759103e-29,2.15946269
8.39849974e-07,2.58611522e-30,0.655390918
8.42395025e-07,2.44130428e-30,1.9526087
8.44940018e-07,1.75562836e-33,0.593914747
8.47485012e-07,5.96079576e-39,-1.47353065
