Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
7.43139992e-07,1.43479402e-14,0.205339521
7.45684986e-07,5.08722355e-15,-1.01749253
7.48229979e-07,1.58674072e-13,-0.0131734191
7.50774973e-07,3.68292473e-13,1.35525346
7.53320023e-07,2.74992973e-14,-3.13717699
7.55865017e-07,5.48227032e-14,-1.21829665
7.5841001e-07,1.0346848e-14,0.817945063
7.60955004e-07,4.10069758e-14,-2.60926294
7.63499997e-07,4.0354032e-13,0.563476264
7.66044991e-07,2.2981044e-14,-0.0786563456
7.68589985e-07,1.28929193e-15,0.868611813
7.71134978e-07,4.03252989e-18,-3.02782393
7.73679972e-07,6.55621441e-19,1.06160045
7.76225022e-07,7.48817399e-20,2.53798127
7.78770016e-07,1.42859675e-19,-1.14436162
7.81315009e-07,3.04430092e-21,0.45537287
7.83860003e-07,1.24080824e-20,1.94609618
7.86404996e-07,6.30157823e-20,-2.16733432
7.8894999e-07,3.99091058e-21,-2.90846753
7.91494983e-07,4.31454726e-20,2.62980628
7.94039977e-07,5.35699815e-22,0.0300037246
7.96585027e-07,1.91092814e-23,-0.133235976
7.99130021e-07,1.13953374e-25,-0.775884509
8.01675014e-07,5.86290299e-26,0.407788277
8.04220008e-07,1.88799355e-27,1.55348933
8.06765001e-07,5.83417552e-26,-0.885375202
8.09309995e-07,3.46264058e-29,0.417674541
8.11854989e-07,1.25218187e-27,1.69972205
8.14399982e-07,1.65726715e-27,-2.69056463
8.16944976e-07,7.97199966e-26,1.20654118
8.19490026e-07,9.99542474e-29,-0.0832537487
8.2203502e-07,3.48950267e-28,2.74015021
8.24580013e-07,8.99064843e-29,2.60635519
8.27125007e-07,1.6903309e-31,-1.26412272
8.2967e-07,3.89700346e-34,2.05861115
8.32214994e-07,7.92391637e-37,-1.05829704
8.67845017e-07,4.39105381e-24,2.42597723
8.70390011e-07,1.08130464e-22,0.932463825
8.72935004e-07,4.64978165e-24,-2.32612991
8.75479998e-07,2.34930704e-21,-2.52548552
8.78024991e-07,9.07464628e-23,0.898841619
8.80569985e-07,1.19545077e-21,2.52446175
8.83114978e-07,5.54533371e-23,-2.92643189
8.85659972e-07,2.71910156e-22,-0.782914519
8.88205022e-07,4.94807481e-23,-1.96916103
8.90750016e-07,1.48273023e-21,-2.09194255
8.9329501e-07,3.29925395e-25,-2.92908525
8.95840003e-07,2.5523479e-26,1.36336362
8.98384997e-07,1.39439119e-27,-2.91715717
9.0092999e-07,1.52397748e-27,-0.0714799836
9.03474984e-07,1.16512416e-27,1.4747417
9.06019977e-07,5.83256328e-29,-1.41650188
9.08565028e-07,2.38731881e-29,-0.838929355
9.11110021e-07,1.08304512e-29,1.97730851
9.13655015e-07,2.02336695e-29,-2.79528594
9.16200008e-07,4.6275053e-29,2.99847341
9.18745002e-07,3.24185745e-28,1.99020457
9.21289995e-07,2.41935392e-28,-2.08629179
9.23834989e-07,1.62234732e-33,2.42476749
9.26379983e-07,3.23922987e-36,2.88902068
9.92549985e-07,1.05092701e-28,-0.368091643
9.95094979e-07,7.22812116e-30,1.86929238
9.97639972e-07,8.08754595e-31,-2.86440372
1.00018497e-06,4.2781957e-30,-1.11995018
1.00272996e-06,1.99642437e-27,0.166628897
1.00527495e-06,1.0682825e-29,-2.92293072
1.00781995e-06,4.8594913e-31,1.8482281
1.01036505e-06,7.06014323e-33,0.143955395
1.01291005e-06,1.57326509e-30,1.0497452
1.01545504e-06,3.33161454e-31,1.42192233
1.01800003e-06,4.0684341e-30,2.43570065
1.02054503e-06,9.04955746e-40,2.84426308
1.02309002e-06,9.76957263e-41,0.729711652
