Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
7.48229979e-07,4.93011021e-14,-0.452251673
7.50774973e-07,2.15101052e-14,-1.79280281
7.53320023e-07,1.30504697e-13,-0.570077837
7.55865017e-07,2.88055387e-13,1.17824852
7.5841001e-07,2.98391716e-14,0.0430481546
7.60955004e-07,9.96393994e-15,-1.36820066
7.63499997e-07,1.92787438e-16,-1.61531293
7.66044991e-07,2.91386237e-15,1.1837461
7.68589985e-07,1.669646e-13,2.39794827
7.71134978e-07,1.84404968e-13,1.94653368
7.73679972e-07,2.75988613e-16,0.575419962
7.76225022e-07,5.68089281e-18,-2.57466078
7.78770016e-07,1.97915938e-19,-0.680925906
7.81315009e-07,1.39565971e-19,0.902739584
7.83860003e-07,4.34403625e-20,0.837822735
7.86404996e-07,1.09842558e-20,0.0779479817
7.8894999e-07,2.85586207e-21,-2.70346355
7.91494983e-07,5.58950755e-20,1.09724271
7.94039977e-07,3.01156488e-21,-1.52396941
7.96585027e-07,5.17933874e-20,-2.94586372
7.99130021e-07,9.9952255e-23,-0.852858484
8.01675014e-07,2.67923619e-21,-0.386438251
8.04220008e-07,8.40459804e-26,-2.19872665
8.06765001e-07,2.57429226e-26,-2.73899484
8.09309995e-07,1.13167166e-26,0.629601777
8.11854989e-07,7.47850677e-26,1.8178283
8.14399982e-07,5.10115708e-29,2.50810409
8.16944976e-07,3.13823857e-28,0.610808551
8.19490026e-07,1.10328546e-28,-1.49837685
8.2203502e-07,5.28641454e-26,-2.85800385
8.24580013e-07,3.8826505e-27,-1.73842037
8.27125007e-07,2.34984927e-28,-2.94019175
8.2967e-07,1.93030226e-29,0.36483264
8.32214994e-07,1.01961557e-31,-2.55802608
8.34759987e-07,2.02788994e-33,3.09942222
8.37304981e-07,7.30268467e-37,0.316493571
8.75479998e-07,2.64891666e-22,-0.731010675
8.78024991e-07,7.06687158e-24,1.44202852
8.80569985e-07,7.48881485e-22,0.541676283
8.83114978e-07,3.77454873e-22,-2.16715479
8.85659972e-07,2.40509096e-24,1.15390241
8.88205022e-07,1.87480163e-21,2.70180178
8.90750016e-07,8.59081043e-24,0.895818412
8.9329501e-07,6.1098514e-23,-2.12404919
8.95840003e-07,4.67400112e-22,-2.76098132
8.98384997e-07,1.7723726e-21,-2.49185586
9.0092999e-07,4.19711966e-26,1.76592767
9.03474984e-07,1.09515533e-26,1.26912761
9.06019977e-07,6.22910744e-28,0.071140945
9.08565028e-07,6.58941282e-29,2.14993906
9.11110021e-07,1.21383449e-27,-2.43300629
9.13655015e-07,2.04127464e-29,0.126544759
9.16200008e-07,4.98034199e-29,-0.619152427
9.18745002e-07,3.66622733e-30,2.61449862
9.21289995e-07,1.3097106e-29,2.39125991
9.23834989e-07,6.38962949e-29,-0.0260252412
9.26379983e-07,3.51510887e-28,1.03134286
9.28924976e-07,1.34068798e-31,3.08816481
9.31470026e-07,1.50496315e-34,-1.01449275
9.3401502e-07,2.71214115e-38,-1.80752707
1.00018497e-06,7.77344687e-29,-1.34790564
1.00272996e-06,4.26371549e-31,2.08630443
1.00527495e-06,5.9807095e-30,-3.05781579
1.00781995e-06,4.11319077e-28,-0.126045942
1.01036505e-06,2.66833889e-30,-0.640930712
1.01291005e-06,1.9228942e-29,1.407004
1.01545504e-06,3.70527075e-32,-1.62206161
1.01800003e-06,3.17333859e-30,-1.76512504
1.02054503e-06,2.6662482e-30,1.62032187
1.02309002e-06,5.90241857e-30,-0.25667417
1.02563502e-06,3.35354396e-34,0.870922744
1.02818001e-06,3.20764225e-40,1.22774935
