Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
6.51519997e-07,2.71231795e-13,-2.87452722
6.54064991e-07,5.8433423e-13,1.10358441
6.56609984e-07,9.58009849e-14,2.56434631
6.59154978e-07,4.41454924e-13,-0.446344197
6.61700028e-07,2.36371003e-15,1.18863964
6.64245022e-07,1.07729004e-13,-0.966889262
6.66790015e-07,7.3088456e-16,-1.94876516
6.69335009e-07,9.87658374e-14,1.3193022
6.71880002e-07,3.02403989e-13,2.22321248
6.74424996e-07,1.12298967e-14,-2.48479891
6.76969989e-07,2.08988121e-16,1.94148648
6.79514983e-07,5.20509563e-18,2.17208719
6.82059976e-07,6.69052134e-18,-0.125906497
6.84605027e-07,1.26849698e-19,-2.6561594
6.8715002e-07,1.78911425e-19,-0.959836245
6.89695014e-07,4.44917833e-21,-2.96294165
6.92240008e-07,2.62561392e-20,-0.159946904
6.94785001e-07,1.82595092e-21,0.0103412159
6.97329995e-07,1.5037421e-19,-3.10081434
6.99874988e-07,1.59387142e-21,-1.28137243
7.02419982e-07,3.67899176e-20,-1.54898345
7.04964975e-07,2.99353069e-21,0.995140314
7.07510026e-07,1.39482788e-23,-1.56039381
7.10055019e-07,4.63242198e-25,0.465584725
7.12600013e-07,6.67425827e-25,0.942898393
7.15145006e-07,9.04021039e-26,1.03794527
7.1769e-07,2.04783453e-26,-1.97542036
7.20234993e-07,4.27129754e-26,2.617239
7.22779987e-07,1.25835918e-26,-1.75663686
7.25324981e-07,4.4637286e-27,-0.660420775
7.27869974e-07,2.82062994e-27,0.853169739
7.30415024e-07,1.50128858e-27,-0.305588067
7.32960018e-07,2.09336139e-28,-1.09113777
7.35505012e-07,6.1279446e-28,-1.88564456
7.38050005e-07,2.04867042e-27,-2.7329092
7.40594999e-07,1.42188368e-29,0.183786556
7.43139992e-07,8.2526367e-33,3.06156445
7.45684986e-07,3.13976378e-34,2.85150504
7.48229979e-07,1.17985205e-37,-0.723365068
7.68589985e-07,1.24666125e-22,2.5404563
7.71134978e-07,3.53046103e-22,-0.10374058
7.73679972e-07,1.72831315e-23,-0.250271827
7.76225022e-07,5.16606322e-21,-0.239661679
7.78770016e-07,9.12057755e-23,-0.839596212
7.81315009e-07,3.1770627e-22,-2.1826849
7.83860003e-07,2.00831339e-22,1.06550622
7.86404996e-07,9.40339948e-24,3.13058662
7.8894999e-07,1.12998779e-21,-0.00428923778
7.91494983e-07,9.88089658e-22,0.466951877
7.94039977e-07,2.46292531e-25,-2.92829084
7.96585027e-07,5.33970517e-26,-1.02974284
7.99130021e-07,5.15308173e-30,0.504434347
8.01675014e-07,9.24407084e-28,1.11318159
8.04220008e-07,8.34979609e-27,-2.3888855
8.06765001e-07,9.31954322e-28,0.96632719
8.09309995e-07,9.7295772e-29,2.55962515
8.11854989e-07,5.63193496e-31,-2.95144725
8.14399982e-07,1.39122763e-28,-0.397233844
8.16944976e-07,1.61103558e-29,-0.137226626
8.19490026e-07,2.56395864e-29,0.149693325
8.2203502e-07,5.62923383e-29,2.32423186
8.24580013e-07,4.45168644e-28,-0.0482659303
8.27125007e-07,6.47657044e-31,0.61119312
8.2967e-07,2.4577617e-34,2.09661818
8.32214994e-07,9.32412788e-37,-2.87486362
8.85659972e-07,1.86832935e-28,-1.45242465
8.88205022e-07,1.5970759e-29,0.555250943
8.90750016e-07,1.49113189e-30,2.62137246
8.9329501e-07,1.43863927e-29,-1.91239655
8.95840003e-07,1.64377678e-27,1.05984807
8.98384997e-07,2.03371853e-29,2.69417596
9.0092999e-07,5.90580361e-30,0.0583573915
9.03474984e-07,6.50123314e-32,0.54809767
9.06019977e-07,3.84685247e-30,-0.0665478483
9.08565028e-07,1.86127517e-31,-0.194198191
9.11110021e-07,1.40637859e-29,-0.804839075
9.13655015e-07,1.90840188e-36,1.33753729
9.16200008e-07,9.54375339e-40,2.87525034
