Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
6.71880002e-07,1.96578837e-13,-2.55668211
6.74424996e-07,2.84641614e-13,0.705619454
6.76969989e-07,1.00440205e-13,1.34487236
6.79514983e-07,1.86985491e-13,-1.46278894
6.82059976e-07,7.35556e-16,0.220044658
6.84605027e-07,8.76744654e-19,-1.11738789
6.8715002e-07,1.03244352e-18,2.46017885
6.89695014e-07,7.80232246e-26,3.08085322
6.92240008e-07,1.53322956e-25,0.667913079
7.1769e-07,3.42626626e-22,2.7084496
7.20234993e-07,3.31054774e-20,0.342725456
7.22779987e-07,1.63642548e-21,0.161132067
7.25324981e-07,7.11038278e-24,-0.0790456831
7.27869974e-07,5.90599052e-27,1.00936782
7.30415024e-07,2.89508348e-34,2.06072092
7.63499997e-07,4.98579105e-26,-0.011851321
7.66044991e-07,5.52705109e-28,2.20638323
7.68589985e-07,1.42440048e-29,0.326429784
7.8894999e-07,3.29628622e-22,-0.774284303
7.91494983e-07,5.29529231e-22,1.01492238
7.94039977e-07,1.17837947e-22,-2.27558732
7.96585027e-07,7.26825452e-23,1.93151999
7.99130021e-07,8.05265014e-28,-0.943592548
8.01675014e-07,7.98625151e-37,-0.619218886
8.34759987e-07,1.98295426e-26,1.76651967
8.37304981e-07,4.72043773e-27,-1.54645669
8.39849974e-07,1.68096012e-30,-1.67108262
9.06019977e-07,2.75497989e-29,-2.44742751
9.08565028e-07,3.91807866e-28,-0.473798454
9.11110021e-07,5.83312646e-31,2.72986269
9.13655015e-07,6.2897235e-33,0.383421332
