Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
6.76969989e-07,3.04805416e-13,1.55651355
6.79514983e-07,1.07813687e-13,0.162152454
6.82059976e-07,1.56430045e-12,-0.876367271
6.84605027e-07,2.57852381e-14,0.98180002
6.8715002e-07,1.0864239e-17,1.45373261
6.89695014e-07,2.07959608e-17,2.79651809
6.92240008e-07,2.82801031e-19,-2.15292525
6.94785001e-07,1.77222119e-24,1.86129868
6.97329995e-07,1.00852159e-27,-0.454901278
6.99874988e-07,7.3956315e-39,0.881190538
7.22779987e-07,7.24234835e-21,2.28556204
7.25324981e-07,9.86638116e-23,-2.71866655
7.27869974e-07,9.6569662e-24,1.08046257
7.30415024e-07,1.2468543e-23,1.02711916
7.32960018e-07,1.01137139e-27,1.74090755
7.35505012e-07,1.07900147e-32,-1.45432067
7.68589985e-07,8.78041199e-26,-1.42849302
7.71134978e-07,1.24599559e-27,2.09244633
7.73679972e-07,1.05727024e-29,0.332243651
7.96585027e-07,4.02021718e-22,1.83201683
7.99130021e-07,1.47295745e-21,1.3748976
8.01675014e-07,1.27660485e-23,1.72011197
8.04220008e-07,2.05611546e-24,1.61664104
8.06765001e-07,4.07135102e-31,-2.4245472
8.39849974e-07,6.87145202e-29,1.84243596
8.42395025e-07,7.29866898e-27,-2.95723748
8.44940018e-07,3.06117763e-30,1.95664215
8.47485012e-07,1.51111399e-36,0.272749394
9.13655015e-07,3.78564112e-28,-2.19178414
9.16200008e-07,5.64927975e-29,2.79233193
9.18745002e-07,6.02636097e-33,-1.91650844
