Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
7.15145006e-07,2.51339639e-13,-2.47886372
7.1769e-07,9.25918305e-13,1.89670908
7.20234993e-07,7.26535314e-13,1.24367356
7.22779987e-07,4.40116354e-14,-2.89174771
7.25324981e-07,4.45493908e-16,-2.53225923
7.27869974e-07,2.62718746e-18,-1.07182395
7.30415024e-07,4.48855299e-17,1.77533698
7.32960018e-07,1.1539696e-24,-2.23398042
7.35505012e-07,3.77367884e-26,2.86357617
7.5841001e-07,3.54044191e-20,1.1360997
7.60955004e-07,1.39089887e-20,-0.588113546
7.63499997e-07,2.01499804e-21,-2.70778275
7.66044991e-07,2.38817479e-22,-2.31894755
7.68589985e-07,5.76933808e-27,1.17224777
7.71134978e-07,2.6934497e-30,-1.7939173
8.01675014e-07,1.49919132e-26,0.584068179
8.04220008e-07,2.23180537e-27,-0.563403845
8.06765001e-07,2.07827965e-30,-2.91649032
8.37304981e-07,2.53012194e-21,-0.24597086
8.39849974e-07,1.7657602e-21,-2.8973918
8.42395025e-07,1.31409257e-22,0.741937876
8.44940018e-07,1.48430971e-25,2.68764424
8.47485012e-07,1.21385669e-29,2.68498492
8.80569985e-07,6.16496097e-28,-1.38144612
8.83114978e-07,6.66714275e-29,-0.750205874
9.56919962e-07,3.12107047e-30,-1.6173656
9.59464955e-07,7.53583695e-28,-2.42792845
9.62009949e-07,1.09476121e-30,0.835734487
