Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
6.84605027e-07,6.51650663e-13,0.844157159
6.8715002e-07,1.32395744e-12,-1.3451755
6.89695014e-07,5.72159345e-13,2.38807845
6.92240008e-07,3.07841758e-14,0.375896424
6.94785001e-07,1.14178109e-16,1.23097241
6.97329995e-07,1.44352788e-19,1.21173823
6.99874988e-07,8.46215486e-19,1.81141675
7.02419982e-07,4.37076944e-24,-1.39088595
7.04964975e-07,7.97490926e-32,1.61569095
7.30415024e-07,1.95032451e-20,1.76536846
7.32960018e-07,2.3280752e-21,3.11316872
7.35505012e-07,7.25586738e-22,-3.03810883
7.38050005e-07,4.69678356e-24,-2.17757511
7.40594999e-07,8.46584787e-30,-0.32765162
7.43139992e-07,1.22996142e-38,-0.926536143
7.73679972e-07,1.13546221e-28,2.86801529
7.76225022e-07,8.90806201e-26,1.01263535
7.78770016e-07,2.2667714e-30,-1.09148872
7.81315009e-07,2.96710714e-31,1.12300944
8.04220008e-07,5.75144577e-22,0.591324508
8.06765001e-07,8.30804173e-22,-2.29090881
8.09309995e-07,1.1157636e-22,2.97999811
8.11854989e-07,9.58829961e-25,-0.22030133
8.14399982e-07,8.38486527e-32,-2.91018033
8.47485012e-07,5.09217033e-27,-0.379259497
8.50030005e-07,1.51020656e-26,-2.15213037
8.52574999e-07,5.92463823e-30,-1.0441165
9.21289995e-07,2.81569345e-28,-0.755314767
9.23834989e-07,3.0561629e-28,-1.42926264
9.26379983e-07,1.07506047e-31,2.62169909
