Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
6.84605027e-07,5.3496747e-13,2.73791718
6.8715002e-07,1.81288838e-12,0.288959235
6.89695014e-07,5.58170643e-13,-2.44136214
6.92240008e-07,2.88019696e-14,1.20203149
6.94785001e-07,3.95140142e-17,2.57943368
6.97329995e-07,8.62118783e-20,-2.20738769
6.99874988e-07,1.02261878e-18,3.01550794
7.02419982e-07,6.39698835e-28,-0.0273906942
7.04964975e-07,6.77987702e-32,-1.83258498
7.30415024e-07,2.37299199e-20,-1.86815453
7.32960018e-07,4.9627541e-21,-0.355772138
7.35505012e-07,1.15478521e-22,-2.98505354
7.38050005e-07,8.66976279e-24,-0.22898756
7.40594999e-07,8.22503817e-30,-2.15738869
7.43139992e-07,1.31099949e-38,1.11666596
7.73679972e-07,3.85802379e-26,-1.9080627
7.76225022e-07,1.17293609e-26,-1.50472832
7.78770016e-07,1.91063406e-31,-2.61551261
7.81315009e-07,1.31613241e-32,0.225615889
8.01675014e-07,4.18829889e-23,-1.42927897
8.04220008e-07,1.43220196e-22,0.697790682
8.06765001e-07,4.13032575e-22,2.74359345
8.09309995e-07,4.4587608e-23,-0.0380203091
8.11854989e-07,1.04461513e-24,-2.15190434
8.14399982e-07,1.92876991e-38,0.3192707
8.47485012e-07,1.39087656e-26,-2.19755554
8.50030005e-07,1.7220042e-27,2.54895568
8.52574999e-07,5.80671489e-30,-2.15922356
9.21289995e-07,3.39696727e-28,-0.0341089554
9.23834989e-07,1.84875552e-28,-0.435098946
9.26379983e-07,2.37572345e-32,-1.37448776
