Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
7.30415024e-07,7.26723166e-14,1.49880171
7.32960018e-07,1.79676844e-13,-1.40126157
7.35505012e-07,3.38653411e-12,1.26284826
7.38050005e-07,4.94982126e-15,-1.76488841
7.40594999e-07,6.28536762e-17,3.0947876
7.43139992e-07,5.78310711e-18,1.6149801
7.45684986e-07,5.01311032e-18,1.45267272
7.48229979e-07,1.39834729e-25,-1.99963248
7.50774973e-07,6.72971075e-26,2.55891728
7.73679972e-07,3.57392237e-20,-0.150985599
7.76225022e-07,3.48456102e-20,-1.34649634
7.78770016e-07,2.71447679e-21,1.51453686
7.81315009e-07,4.13309551e-24,1.60417879
7.83860003e-07,2.27314021e-28,2.17069077
8.14399982e-07,2.4245824e-29,-1.8290956
8.16944976e-07,4.77574466e-27,2.60095668
8.19490026e-07,1.75880391e-27,0.911852121
8.2203502e-07,1.17719221e-32,3.08361673
8.52574999e-07,5.16335337e-23,1.142308
8.55119993e-07,7.42444582e-22,1.73566425
8.57664986e-07,4.69194745e-23,-1.94625258
8.6020998e-07,1.39520985e-23,1.64463997
8.62754973e-07,6.14159222e-28,-3.01190329
8.95840003e-07,1.58751719e-27,2.17813754
8.98384997e-07,1.03015643e-27,0.0685686469
9.0092999e-07,6.05426405e-38,-0.440895528
9.7473503e-07,6.82900302e-30,1.027771
9.77280024e-07,2.90647444e-29,2.52477169
9.79825018e-07,2.10072548e-31,-0.348401129
