Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
7.66044991e-07,4.10131049e-13,-2.69912696
7.68589985e-07,2.33315374e-13,0.481389374
7.71134978e-07,3.61181557e-14,1.36960673
7.73679972e-07,2.31327494e-17,-0.559468389
7.76225022e-07,2.87340045e-18,-2.59030557
7.78770016e-07,2.45758731e-18,-1.02456367
7.81315009e-07,1.04576019e-18,-0.396655679
7.83860003e-07,2.86041334e-25,2.26472545
7.86404996e-07,3.85464102e-23,-2.5516963
8.06765001e-07,1.24471489e-19,-1.22352958
8.09309995e-07,3.64607223e-20,2.59593868
8.11854989e-07,5.09859862e-22,-0.0109102484
8.14399982e-07,9.47599125e-24,-2.53152013
8.16944976e-07,1.71911712e-26,-1.71120346
8.19490026e-07,1.73891409e-36,2.52375197
8.47485012e-07,2.78713937e-27,0.295710117
8.50030005e-07,1.2586373e-27,-2.83868647
8.52574999e-07,2.64201618e-31,-3.09494376
8.90750016e-07,1.28233269e-23,-0.65048641
8.9329501e-07,2.85078478e-22,-0.23343201
8.95840003e-07,5.31471521e-22,-0.355972886
8.98384997e-07,1.1191124e-24,-2.42277431
9.0092999e-07,2.37771098e-28,-2.53804421
9.31470026e-07,3.84291972e-27,1.94429874
9.3401502e-07,3.93870931e-27,-2.82371545
9.36560014e-07,1.81147864e-31,-1.73968852
1.01545504e-06,1.26777035e-28,-2.58614373
1.01800003e-06,2.17385641e-29,-2.51355267
1.02054503e-06,2.54420148e-32,2.23236561
