Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
6.38794972e-07,3.4045252e-13,3.01700234
6.41340023e-07,1.84107048e-12,-0.127353549
6.43885016e-07,2.53102579e-13,1.58154309
6.4643001e-07,6.16733075e-15,-1.34550011
6.48975004e-07,1.36632989e-15,1.63557708
6.51519997e-07,1.03663942e-16,0.127680466
6.54064991e-07,3.81469486e-21,1.38503397
6.56609984e-07,5.07657059e-22,-0.299052477
6.59154978e-07,5.02650074e-27,2.8136251
6.61700028e-07,6.03203878e-27,2.21081781
6.8715002e-07,1.27271909e-19,2.53972507
6.89695014e-07,1.45070096e-20,1.28091669
6.92240008e-07,4.74133909e-21,1.70511079
6.94785001e-07,3.85857617e-22,-1.39123976
6.97329995e-07,1.60334885e-26,-0.511147201
6.99874988e-07,5.43389e-28,-1.00799704
7.35505012e-07,4.04310905e-26,1.42555714
7.38050005e-07,4.04155255e-29,1.92653883
7.40594999e-07,8.59842483e-30,-0.941361368
7.43139992e-07,4.75192745e-31,2.93169403
7.53320023e-07,5.64759027e-23,-1.72246766
7.55865017e-07,2.48441173e-21,1.62810683
7.5841001e-07,3.68497679e-22,0.825350463
7.60955004e-07,1.1762847e-24,1.38215089
7.63499997e-07,1.45268394e-28,0.191454038
8.01675014e-07,5.26504873e-27,2.37901449
8.04220008e-07,1.13811626e-27,-0.797824502
8.67845017e-07,9.73208705e-28,1.86206794
8.70390011e-07,2.12425114e-28,2.67012763
