Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
6.56609984e-07,4.02605493e-13,-3.04483795
6.59154978e-07,1.24043419e-12,2.76289296
6.61700028e-07,2.16527358e-13,-3.0461483
6.64245022e-07,6.2400913e-15,-0.993832886
6.66790015e-07,1.385094e-15,-0.273874372
6.69335009e-07,1.19857703e-16,1.33560646
6.71880002e-07,1.8493382e-20,0.664081872
6.74424996e-07,5.21344378e-20,-0.213668063
6.76969989e-07,8.76965205e-26,-0.772396207
6.79514983e-07,6.44800744e-29,2.70425749
7.04964975e-07,3.78107069e-20,-0.501102924
7.07510026e-07,9.92906026e-23,-3.12127638
7.10055019e-07,3.7140874e-21,-1.60578644
7.12600013e-07,5.68157592e-26,-1.38549924
7.15145006e-07,5.1163783e-28,-1.75862563
7.1769e-07,4.88139239e-36,0.596803367
7.50774973e-07,2.27594414e-26,-2.9229517
7.53320023e-07,8.95790269e-28,-0.921588957
7.55865017e-07,1.37586509e-29,-2.73450875
7.73679972e-07,7.84029845e-22,2.75631356
7.76225022e-07,2.02115989e-21,1.86998439
7.78770016e-07,4.21413345e-23,-2.20518589
7.81315009e-07,1.5517958e-24,-2.2290175
7.83860003e-07,6.51039493e-29,1.96188414
8.19490026e-07,1.14520371e-26,-0.182231352
8.2203502e-07,7.88076204e-27,1.412269
8.24580013e-07,1.17698197e-34,-0.000765697099
8.88205022e-07,5.3475574e-30,-0.317705482
8.90750016e-07,2.13192067e-28,1.18250513
8.9329501e-07,1.62052071e-30,2.49059868
