Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
6.10799987e-07,2.72990202e-12,-0.464092195
6.1334498e-07,1.65549638e-12,3.07198596
6.15889974e-07,2.01447813e-13,2.30788374
6.18435024e-07,4.54897689e-14,-2.65355325
6.20980018e-07,8.26190346e-15,2.79653716
6.23525011e-07,5.23530518e-17,-0.0145293884
6.26070005e-07,5.79258825e-18,0.573745012
6.28614998e-07,5.43624351e-21,-0.707020164
6.31159992e-07,4.85251072e-25,-1.76680803
6.33704985e-07,5.41119508e-26,-0.509544194
6.61700028e-07,4.97426273e-21,1.535936
6.64245022e-07,9.35405261e-22,-0.7069152
6.66790015e-07,2.73444363e-21,-0.112577282
6.69335009e-07,7.2071413e-24,-3.03540421
6.71880002e-07,3.35157647e-28,1.63671052
7.10055019e-07,1.42028366e-25,2.10978508
7.12600013e-07,9.89738483e-30,1.72418213
7.15145006e-07,3.95376077e-30,0.956001341
7.1769e-07,1.17908453e-32,-0.751779258
7.22779987e-07,5.83256036e-22,-0.473727733
7.25324981e-07,1.8386977e-22,-2.32958961
7.27869974e-07,3.51387198e-22,-0.863206208
7.30415024e-07,2.24241522e-24,1.41049433
7.32960018e-07,3.17679496e-29,1.15705049
7.71134978e-07,2.17157892e-26,-0.473792017
7.73679972e-07,1.67790657e-27,-2.87579131
7.76225022e-07,3.76480939e-33,1.4960885
8.32214994e-07,9.11774139e-28,0.46903035
8.34759987e-07,1.13633707e-28,-2.64177155
