Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
7.32960018e-07,2.1956452e-13,0.201451823
7.35505012e-07,3.8407927e-13,-2.86833787
7.38050005e-07,2.79421256e-12,1.56438017
7.40594999e-07,1.0721346e-13,-0.663225889
7.43139992e-07,4.85854181e-16,-1.04315376
7.45684986e-07,1.35007126e-18,-3.04659915
7.48229979e-07,1.15640172e-17,1.33689439
7.50774973e-07,5.98631389e-23,-3.08774686
7.53320023e-07,1.25822045e-25,1.52231681
7.76225022e-07,3.93952295e-20,0.640951753
7.78770016e-07,2.09236257e-20,0.312351763
7.81315009e-07,4.35946952e-22,-2.44679379
7.83860003e-07,2.32884538e-24,-2.4437108
7.86404996e-07,6.85358842e-29,-0.223678425
7.8894999e-07,1.170593e-33,0.126388058
8.16944976e-07,9.01156488e-28,2.20554519
8.19490026e-07,1.31390885e-26,-1.84540868
8.2203502e-07,4.82688308e-31,2.36509109
8.24580013e-07,3.14552914e-32,-1.00267887
8.55119993e-07,1.64614082e-23,0.27498579
8.57664986e-07,4.41640837e-22,1.83047187
8.6020998e-07,3.55405251e-23,-0.942117333
8.62754973e-07,1.22766841e-23,2.58376288
8.65300024e-07,3.17828515e-27,-1.30542099
8.98384997e-07,1.55525016e-27,-2.18031788
9.0092999e-07,5.21128524e-28,2.14690113
9.03474984e-07,6.77651402e-38,1.4823283
9.77280024e-07,5.38934669e-30,1.98867524
9.79825018e-07,1.7581324e-29,-2.56218028
9.82370011e-07,1.33626521e-30,0.858263135
