Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
6.99874988e-07,7.96496116e-13,-0.0213185307
7.02419982e-07,8.55484574e-13,2.77326083
7.04964975e-07,6.30687654e-14,-2.45737267
7.07510026e-07,4.97095261e-15,-1.50099266
7.10055019e-07,2.10399477e-16,0.221615821
7.12600013e-07,2.46087008e-19,0.848153234
7.15145006e-07,2.37245524e-17,1.9764874
7.1769e-07,7.24662174e-20,-2.10208488
7.20234993e-07,2.40302257e-24,-2.65072465
7.43139992e-07,3.25903668e-20,-1.54120898
7.45684986e-07,3.53934073e-20,-0.31052509
7.48229979e-07,1.0865606e-21,-3.13023114
7.50774973e-07,1.70036419e-22,-1.22862387
7.53320023e-07,1.17037265e-25,-2.1898489
7.55865017e-07,1.92601222e-26,1.78522527
7.86404996e-07,4.30362257e-29,3.06170869
7.8894999e-07,1.3878698e-26,0.779528081
7.91494983e-07,1.37066845e-28,1.97787833
7.94039977e-07,4.16774931e-32,-2.5809176
8.19490026e-07,1.31120517e-21,1.85241735
8.2203502e-07,1.25126254e-21,-0.0757992193
8.24580013e-07,6.17197956e-23,-0.551486969
8.27125007e-07,9.73148121e-24,-2.20433903
8.2967e-07,2.15844092e-27,1.00080431
8.62754973e-07,2.64132625e-29,-0.494404107
8.65300024e-07,2.04823713e-26,2.08164954
8.67845017e-07,4.85176501e-31,-0.690517426
9.39105007e-07,5.19082368e-28,-2.09917474
9.41650001e-07,3.70713011e-28,-1.91262305
9.44194994e-07,2.32533192e-32,-2.81707692
