Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
6.38794972e-07,1.34986152e-12,2.97046924
6.41340023e-07,2.73731694e-13,-0.659236789
6.43885016e-07,5.4337768e-13,-2.28547049
6.4643001e-07,1.49738705e-14,-2.81695414
6.48975004e-07,3.34901708e-15,2.5611763
6.51519997e-07,1.79029368e-18,2.11882567
6.54064991e-07,8.02668117e-21,-1.55542302
6.56609984e-07,1.94207962e-23,1.88458407
6.59154978e-07,1.04760661e-27,-0.160189107
6.61700028e-07,2.95407671e-35,-0.252163023
6.8715002e-07,2.18354072e-19,0.0900585204
6.89695014e-07,9.45526651e-21,-2.51928878
6.92240008e-07,6.35605179e-21,-0.741853714
6.94785001e-07,9.11539741e-24,1.1283859
6.97329995e-07,2.0241385e-27,1.48263896
6.99874988e-07,3.91150729e-30,-0.174817279
7.32960018e-07,1.38271283e-29,1.30746555
7.35505012e-07,3.95651924e-26,-0.311396211
7.38050005e-07,3.15479392e-29,0.331722736
7.40594999e-07,3.14343364e-30,2.11479044
7.53320023e-07,8.58923265e-22,0.670486331
7.55865017e-07,5.97067842e-22,0.385295421
7.5841001e-07,2.69433132e-22,-2.18194747
7.60955004e-07,5.03028397e-25,0.205337331
7.63499997e-07,1.36379658e-29,-3.01805401
7.99130021e-07,1.70067483e-29,0.295850962
8.01675014e-07,2.33184067e-27,2.08986783
8.04220008e-07,4.25805384e-31,1.22927177
8.65300024e-07,2.90573416e-29,2.59974313
8.67845017e-07,1.52149669e-27,3.10631752
8.70390011e-07,8.86985437e-31,2.64788175
