Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
6.94785001e-07,1.43325542e-12,0.987943709
6.97329995e-07,3.42731296e-13,2.61564398
6.99874988e-07,2.60752032e-13,0.707355201
7.02419982e-07,5.44461132e-16,-2.19355011
7.04964975e-07,1.01471911e-15,1.19559443
7.07510026e-07,1.65215007e-19,-2.38476229
7.10055019e-07,5.3006139e-18,3.06328106
7.12600013e-07,5.33817486e-20,-1.09490287
7.15145006e-07,3.15444082e-23,2.68236995
7.40594999e-07,8.14038264e-20,1.0065645
7.43139992e-07,6.94979339e-22,-2.85246181
7.45684986e-07,3.08487907e-23,2.6977284
7.48229979e-07,2.293443e-23,-1.62392855
7.50774973e-07,4.25002472e-27,-2.27186489
7.83860003e-07,1.4305652e-26,-1.06112003
7.86404996e-07,5.91180808e-28,1.91323066
7.8894999e-07,1.40885868e-29,0.0510837212
8.14399982e-07,1.00098024e-22,-2.55317569
8.16944976e-07,1.64241295e-21,-0.589444757
8.19490026e-07,7.65435775e-23,-0.756547511
8.2203502e-07,8.98319931e-24,2.50024629
8.24580013e-07,6.03026947e-30,1.50474405
8.57664986e-07,4.16991643e-27,-0.260632694
8.6020998e-07,1.93150482e-26,-1.67963469
8.62754973e-07,6.83174336e-32,-0.938900352
9.3401502e-07,1.58308206e-27,0.83854723
9.36560014e-07,6.93834619e-30,-1.1266377
